"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20169329","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","20.1144","20.1144","Buried Electrical Cables","Ulgham Lane Level Crossing Emergency Barrier Atten","","Electricity Cable.",""
"20169330","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","20.1144","20.1144","Buried Service","Ulgham Lane Level Crossing Emergency Barrier Atten","","High Tension Cable. Telecom",""
"20169331","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","20.1144","20.1144","Buried Electrical Cables","Ulgham Lane Level Crossing ","","Electricity Cable.",""
"20169332","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","20.1144","20.1144","Buried Service","Ulgham Lane Level Crossing ","","High Tension Cable. Telecom",""
"20662915","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","20.1144","20.1144","Authorised Access Point - Level Crossing","Ulgham Lane CCTV LC NE61 3NF","All/Multiple Tracks","Ulgham Lane, minor road between Ulgham and A197","O"
"20772976","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","20.1188","20.1672","Hazard Associated With Drain","Ulgham, Morpeth","Down Main/Fast","Installation of new 300mm diameter plastic drainage pipe in Dn Side Cess.",""
"20779136","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","20.1200","20.1200","Invasive / Injurious Plants","Ulgham Lane LC","Up Main/Fast","Japanese Knotweed. Located north of Crossing House, Ulgham Lane IW/071",""
"20782670","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","20.1284","20.1540","Gradient Greater Than 1 in 150","","All/Multiple Tracks","Gradient 132 The planning and use of on track plant and link hand trolleys must be considered within this mileage.","O"
"20165005","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","20.1290","20.1310","Buried Foul Water Service","","","Sewage. RT Document: RTP LP NO.376. NER AGT 3992 RT PROP DEED REF
 NORTH SIDE OF RAILWAY",""
"20174940","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","20.1306","20.1306","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.504. 045083 OLD PROP REF NO",""
"20165006","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","20.1310","20.1310","Buried Foul Water Service","","","Sewage. RT Document: RTP LP NO.376. 7/157/54 RT PROP FILE REF",""
"20605183","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","20.1540","20.1540","Asbestos Hazard","Pelaw Standby Generator Room","Down Main/Fast","Amosite. brown. asbestos and Chrysotile. white. asbestos located in sprayed asbestos to the columns and beams of the building, ceiling and wall panelling.
 3 monthly air tests carried out. Planned removal of asbestos Xmas 00.",""
"20605184","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","20.1540","20.1540","Asbestos Hazard","Pelaw Relay Room","Down Main/Fast","Amosite. brown. asbestos and Chrysotile. white. asbestos located in sprayed asbestos to the columns and beams of the building, ceiling and wall panelling.
 3 monthly air tests carried out. Planned removal of asbestos Xmas 00.",""
"20772977","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","20.1672","21.0264","Hazard Associated With Drain","Ulgham, Morpeth","Down Main/Fast","Installation of new 300mm diameter plastic drainage pipe in Dn Side Cess.",""
"20793140","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","20.1672","20.1702","Hazard-Structural","Culvert  ECM7 / 80B","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20167360","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","21.0530","21.0530","Buried Water Main","","","High Pressure Water Pipeline. RT Document: RTP LP NO 478. 048135 OLD PROP REF NO
 NO ROUTE INDICATED",""
"20793141","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","21.0550","21.0580","Hazard-Structural","Culvert  ECM7 / 80D","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20175820","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","21.0972","21.0972","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.478. 16232/0007 RT PROP MENTOR REF
 ",""
"20793142","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","21.1067","21.1097","Hazard-Structural","Culvert  ECM7 / 80AB","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20793143","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","21.1210","21.1240","Hazard-Structural","Culvert  ECM7 / 80E","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20775508","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","21.1320","23.0420","COSS or IWA may not work alone","Ulgham to Widdrington Station","All/Multiple Tracks","It is not possible to gain sufficient sighting distance at this location as an IWA or COSS working with 1 site lookout. Multiple lookouts required","O"
"20162808","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","21.1590","21.1590","Hazard Associated With Culvert","WIDDRINGTON","","Stone & Brick Culvert. RT Document: LDN95.",""
"20780651","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","21.1606","21.1606","Hazard Associated With Bridge","STRUCTURE ECM7-81 - ECM7/81 [NEAR RIVER LYNE]","All/Multiple Tracks","Structure ECM7-81 - Low Parapet/Handrail. Potential risk of falling","O"
"20793144","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","21.1606","21.1636","Hazard-Structural","Underline Bridge  ECM7 / 81","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20154565","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0440","22.0440","25Kv Overhead Electrification","WADDRINGTON STATION","","Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",""
"20154566","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0440","22.0440","Road/Rail Noise","WIDDRINGTON STATION","","Road Noise.",""
"20774245","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0513","22.0513","Authorised Access Point - Vehicle","Ulgham 25KV SUBSTATION NE61 3AX","Down Main/Fast","Address:NE61 3AX Details: off A1068 Sign posted Ulgham and Linton, access west side of the crossing","O"
"20662916","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0527","22.0527","Authorised Access Point - Level Crossing","Ulgham Grange CCTV LC NE61 3AX","Down Main/Fast","Minor road between B1337 Ulgham and the A1068","O"
"20149308","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Hazard Undefined","Ulgham Grange Level Crossing REB","","Utility not identified. CCTV",""
"20152884","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Other Contamination","Ulgham Grange Level Crossing Emergency Barrier Att","","Contaminated Site - Other. Motor Vehicle Movements from Level Crossing",""
"20152885","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Other Contamination","Ulgham Grange Level Crossing REB","","Vermin Rats. Rats Below REB",""
"20152887","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","25Kv Overhead Electrification","Ulgham Grange Level Crossing REB","","Overhead Line Electrification. Train Movements",""
"20152888","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Other Contamination","Ulgham Grange Level Crossing REB","","Contaminated Site - Other. Motor Vehicle Movements from Level Crossing",""
"20152910","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Other Contamination","Ulgham Grange Level Crossing Emergency Barrier Att","","Contaminated Site - Other. Train Movements",""
"20152933","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Other Contamination","Ulgham Grange Level Crossing Emergency Barrier Att","","Vermin Rats. Possible Rats Beneath Wooden Building",""
"20152935","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","25Kv Overhead Electrification","Ulgham Grange Level Crossing Emergency Barrier Att","","Overhead Line Electrification.",""
"20156312","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Buried Water Main","Ulgham Grange Level Crossing Emergency Barrier Att","","High Pressure Water Pipeline.",""
"20156313","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Buried Foul Water Service","Ulgham Grange Level Crossing Emergency Barrier Att","","Sewage.",""
"20159121","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Hazard Associated With Drain","Ulgham Grange: Ulgham Grange Feeder Station: Healt","","Drain pipe. RT Document: Location Accession 431. Contact the Records Centre for further information. 03 74347. ",""
"20159122","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Hazard Associated With Drain","Ulgham Grange: Modernisation  Existing Survey","","Drain pipe. RT Document: 88YWP0088: Location 7166. Contact the Records Centre for further information. 03 74347. ",""
"20167362","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Buried Water Main","ULGHAM GRANGE LEVEL CROSSING","","High Pressure Water Pipeline. RT Document: RTP LP NO 478. 7/236/540 RT PROP FILE REF",""
"20167363","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Buried Water Main","ULGHAM GRANGE LEVEL CROSSING","","High Pressure Water Pipeline. RT Document: RTP LP NO 478. 032303 OLD PROP REF NO",""
"20167364","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Buried Service","ULGHAM GRANGE LEVEL CROSSING","","High Pressure Pipleline",""
"20169325","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Buried Electrical Cables","Ulgham Grange Level Crossing Emergency Barrier Att","","Electricity Cable.",""
"20169326","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Buried Service","Ulgham Grange Level Crossing Emergency Barrier Att","","High Tension Cable. Telecom",""
"20169327","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Buried Electrical Cables","Ulgham Grange Level Crossing REB","","Electricity Cable.",""
"20169328","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Buried Service","Ulgham Grange Level Crossing REB","","High Tension Cable. Telecom",""
"20177199","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Buried Electrical Cables","ULGHAM GRANGE LEVEL CROSSING","","Electricity Cable. RT Document: RTP LP NO.478. 27264/0032 RT PROP MENTOR REF",""
"20177200","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0528","22.0528","Buried Electrical Cables","ULGHAM GRANGE LEVEL CROSSING","","Electricity Cable. RT Document: RTP LP NO.478. 7/236/533 RT PROP FILE REF",""
"20168544","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0550","22.0550","Buried Water Main","Ulgham Grange Feeder Station - Water Main","","High Pressure Water Pipeline. High pressure water main goes beneath feeder station and under the tracks at a sub-standard depth. Note: recommended ban on use of dynamic track stabiliser in vacinity of the water main.",""
"20794929","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0550","22.1428","Invasive / Injurious Plants","FENNYBEDS FARM WIDDRINGTON STN","Up Main/Fast","Vegetation - Ragwort side of Track East side what3words:worksheet.corrosive.enchanted IW291","O"
"20150578","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.0836","25.0462","Restricted Sighting","Ulgham Grange LEVEL CROSSING - Felton Lane LEVEL C","","",""
"20177201","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.1264","22.1264","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 477. 27264/0001 RT PROP MENTOR REF 
 NO ROUTE INDICATED",""
"20167366","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.1424","22.1424","Buried Gas Pipe","","","High Pressure Gas Pipeline. RT Document: RTP LP NO.477. 7/236/534 RT PROP FILE REF 
 ACROSS RAILWAY",""
"20177204","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.1431","22.1431","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 477. 27264/0033 RT PROP MENTOR REF 
 ACROSS RAILWAY",""
"20793145","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.1446","22.1476","Hazard-Structural","Culvert  ECM7 / 81B","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20177206","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.1464","22.1464","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 477. ILLEGIBLE NOTING
 NO ROUTE INDICATED",""
"20167374","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","22.1694","22.1694","Buried Foul Water Service","","","Sewage. RT Document: RTP LP NO 477. M.6507 OLD PROP MISC REF 
 NO ROUTE INDICATED",""
"20171151","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0002","23.0002","Buried Electrical Cables","Widdrington Station: Gas/Electrical Conversion:  E","","Electricity Cable. RT Document: WID/E /1 /2: Location 73491. Contact the Records Centre for further information. 03 74347. ",""
"20159123","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0044","23.0044","Hazard Associated With Drain","Widdrington: ECML Newcastle - Berwick Modernisatio","","Drain pipe. RT Document: 89YWP0069: Location 7168. Contact the Records Centre for further information. 03 74347. ",""
"20167375","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0056","23.0056","Buried Foul Water Service","","","Sewage. RT Document: RTP LP NO 477. M6223 OLD PROP MISC REF 
 ACROSS RAILWAY",""
"20748362","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0420","23.0480","Warning SSOW Prohibited","Widdrington Station","","Working between Platforms",""
"20150579","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0440","23.0440","Restricted Clearance","Widdrington Station","","Working between Platforms",""
"20167376","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0440","23.0440","Buried Water Main","WIDDINGTON LEVEL CROSSING","","High Pressure Water Pipeline. RT Document: RTP LP NO 477. 029475 OLD PROP REF NO
 NO ROUTE INDICATED",""
"20167377","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0440","23.0440","Buried Service","WIDDINGTON LEVEL CROSSING","","High Pressure Pipleline",""
"20178508","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0440","23.0440","Site of Special Scientific Interest (SSSI)","CRESSWELL PONDS","","AREA 20: 
 DESIGN STATUS R: 
 DESIGN DATE 01/09/1986",""
"20178514","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0440","23.0440","Site of Special Scientific Interest (SSSI)","HADSTON LINKS","","AREA 107: 
 DESIGN STATUS N: 
 DESIGN DATE 29/06/1989",""
"20788041","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0440","23.0440","Authorised Access Point - Pedestrian","WIDDRINGTON STATION NE61 5QH","All/Multiple Tracks","ACCESS TO STATION FOR RAILHUB PURPOSES","O"
"20167378","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0456","23.0456","Buried Water Main","","","High Pressure Water Pipeline. RT Document: RTP LP NO 477. 7/236/532 RT PROP FILE REF",""
"20175821","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0480","23.0480","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.477. 27264/0004 RT PROP MENTOR REF
 NORTH EAST BOUNDARY THEN ACROSS AT END MILEAGE",""
"20775509","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0480","28.0903","COSS or IWA may not work alone"," Widdrington Station to Acklington","All/Multiple Tracks","It is not possible to gain sufficient sighting distance at this location as an IWA or COSS working with 1 site lookout. Multiple lookouts required","O"
"20152817","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0506","23.0506","Other Contamination","Widdrington Relay Room","","Vermin Rats. Possible Rats",""
"20152818","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0506","23.0506","Other Contamination","Widdrington Relay Room","","Contaminated Site - Other. Underfoot Conditions",""
"20152819","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0506","23.0506","Other Contamination","Widdrington Relay Room","","Contaminated Site - Other. Noise",""
"20152821","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0506","23.0506","25Kv Overhead Electrification","Widdrington Relay Room","","Overhead Line Electrification.",""
"20152822","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0506","23.0506","Other Contamination","Widdrington Relay Room","","Contaminated Site - Other. Train Movements",""
"20152823","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0506","23.0506","Other Contamination","Widdrington Relay Room","","Contaminated Site - Other. Motor Vehicle Movements from Level Crossing",""
"20169311","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0506","23.0506","Buried Electrical Cables","Widdrington Relay Room","","Electricity Cable.",""
"20662917","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0516","23.0516","Authorised Access Point - Level Crossing","Widdrington Station and LC NE61 5QH","Up Main/Fast","B1337 Widdrington","O"
"20175822","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","23.0520","23.1294","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.477. 27264/0004 RT PROP MENTOR REF
 NO BOUNDARY THEN ACROSS AT END OF MILEAGE",""
