"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"30326179","CJC","CLAPTON JNC - CHINGFORD","10.0526","10.0726","Warning SSOW Prohibited","CHINGFORD STATION","All/Multiple Tracks","No Position of Safety. RZP applies to all platforms <1, 2 and 3>","O"
"30228619","ENT","BURY STREET JN TO ENFIELD TOWN","10.0530","10.0530","Buried Electrical Cables","Near Lincoln Road Crossing","Unknown","LV electricity cable. Verified from WARM","O"
"30109227","ENT","BURY STREET JN TO ENFIELD TOWN","10.0547","10.0547","Authorised Access Point - Pedestrian","Lincoln Road L.C.","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Yes. 21/04/2015 ENT-10m 550yds-Lincoln road L.C.-pedestrian access only.","O"
"30228620","ENT","BURY STREET JN TO ENFIELD TOWN","10.0548","10.0548","Buried Telecommunication Cables","Under Lincoln Road Crossing","Unknown","Telecom Cable. Verified from WARM","O"
"30227398","ENT","BURY STREET JN TO ENFIELD TOWN","10.0550","10.0550","Buried Electrical Cables","Lincoln Road Railway Crossing Hut","Unknown","Buried electrical cable in this location, Ref RTE6949001, Lincoln Road. Verified from utility billing list.","O"
"30228621","ENT","BURY STREET JN TO ENFIELD TOWN","10.0550","10.0550","Buried Gas Pipe","Under Lincoln Road Crossing","Unknown","Transco 12"" Cl gas pipe. Verified from WARM","O"
"30109226","ENT","BURY STREET JN TO ENFIELD TOWN","10.0550","10.0550","Authorised Walking Route","Lincoln Road L.C.","Down Main/Fast","The crossing hut is located adjacent to the level crossing in Lincoln Road, Enfield.
 WHEN YOU ARE WALKING ON OR NEAR TO THE LINE, YOU MUST *ALWAYS* WEAR APPROVED HIGH VISIBILITY CLOTHING. Status =In Use. Safety Validated =Not Available.","O"
"30228622","ENT","BURY STREET JN TO ENFIELD TOWN","10.0552","10.0552","Buried Electrical Cables","Under Lincoln Road Crossing","Unknown","LV electricity cable. Verified from WARM","O"
"30228623","ENT","BURY STREET JN TO ENFIELD TOWN","10.0553","10.0553","Buried Telecommunication Cables","Under Lincoln Road Crossing","Unknown","Telecom cable. Verified from WARM","O"
"30228624","ENT","BURY STREET JN TO ENFIELD TOWN","10.0554","10.0554","Buried Foul Water Service","Under Lincoln Road Crossing","Unknown","457/900 Sewer. Verified from WARM","O"
"30228625","ENT","BURY STREET JN TO ENFIELD TOWN","10.0556","10.0556","Buried Water Main","Under Lincoln Road Crossing","Unknown","6"" Water main. Verified from WARM","O"
"30228626","ENT","BURY STREET JN TO ENFIELD TOWN","10.0568","10.0656","Buried Foul Water Service","","Unknown","Drainage pipe following track, under ground. Verified from WARM","O"
"120012085","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.0569","10.1521","Landfill Gases","Crown Road, Enfield","All/Multiple Tracks","Old tip of unknown wastes. Site approximately 100 metres from railway and is restored to industrial use. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"30108908","BGK","BETHNAL GREEN  - KINGS LYNN","10.0572","10.0572","Buried Plant Cable","NP","","Up Side: Owner North Metropolitan Electric Power Supply Company.Wayleave Ref Unknown:RTP 274","O"
"30229335","BGK","BETHNAL GREEN  - KINGS LYNN","10.0608","10.0608","Buried Electrical Cables","","Unknown","Electric cable, crossing track Verified against WARM Buried services database 29-11-2000",""
"30229336","BGK","BETHNAL GREEN  - KINGS LYNN","10.0617","10.0617","Buried Electrical Cables","","Unknown","Electric cable, crossing track Verified against WARM Buried services database 29-11-2000",""
"30326204","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.0632","10.0798","Warning SSOW Prohibited","SOUTHBURY STATION","All/Multiple Tracks","No Position of Safety.","O"
"30228627","ENT","BURY STREET JN TO ENFIELD TOWN","10.0645","10.0983","Buried Electrical Cables","","Unknown","Points Heater cbale. Verified from WARM","O"
"30228628","ENT","BURY STREET JN TO ENFIELD TOWN","10.0645","10.0645","Buried Electrical Cables","","Unknown","Points heater cable. Verified from WARM","O"
"110177040","CJC","CLAPTON JNC - CHINGFORD","10.0671","10.0671","Authorised Access Point - Pedestrian","SPRINGFIELD ROAD","Rev Siding","Pedestrian access. Verified as part of the access point project 2021","O"
"30109230","CJC","CLAPTON JNC - CHINGFORD","10.0689","10.0689","Authorised Access Point","Chingford Station","Up Main/Fast","Status =In Use. Safety Validated =Yes.","O"
"30228629","ENT","BURY STREET JN TO ENFIELD TOWN","10.0697","10.0697","Buried Electrical Cables","","Unknown","Points heater cable. Verified from WARM","O"
"110152099","CJC","CLAPTON JNC - CHINGFORD","10.0719","10.0719","Radio Antenna Exclusion Zone","Chingford Station","All/Multiple Tracks","radio antenna radiation exclusion zone",""
"30176473","CJC","CLAPTON JNC - CHINGFORD","10.0726","10.0726","Preserved Tree (TPO)","Chingford","","Group of l4 ash adjacent to 72 Simmons Lane, E4","O"
"30229337","BGK","BETHNAL GREEN  - KINGS LYNN","10.0761","10.0761","Buried Electrical Cables","","Unknown","Electric cable, crossing track to Alma Road Central SS Verified against WARM Buried services database 29-11-2000",""
"30229051","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.0767","10.0767","Buried Telecommunication Cables","Southbury Road Over bridge","Unknown","BT cable, crossing track on North side of Southbury Road Verified against WARM Buried services database 27-11-2000",""
"30229052","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.0767","10.0767","Buried Gas Pipe","Southbury Road Over bridge","Unknown","8"" CL Gas pipe, crossing track on North side of Southbury Road Verified against WARM Buried services database 27-11-2000",""
"30229053","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.0767","10.0767","Buried Electrical Cables","Southbury Road Over bridge","Unknown","33KV Electric cable, crossing track on North side of Southbury Road Verified against WARM Buried services database 27-11-2000",""
"30229050","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.0767","10.0767","Buried Telecommunication Cables","Southbury Road Over bridge","Unknown","BT cable, crossing track on South side of Southbury Road Verified against WARM Buried services database 27-11-2000",""
"30229054","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.0789","10.0789","Buried Water Main","Southbury Road Over bridge","Unknown","2x 18"" & 9"" Water Main, crossing track 22yds North of Southbury Road Verified against WARM Buried services database 27-11-2000",""
"30229055","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.0789","10.0789","Buried Foul Water Service","Southbury Road Over bridge","Unknown","2x Sewers, crossing track 22yds North of Southbury Road Verified against WARM Buried services database 27-11-2000",""
"110174884","SOB2","FORMER SNAILWELL JN - ELY DOCK JN (SOHAM BRANCH)","10.0802","10.0802","Authorised Access Point - Vehicle","BLOCKMORE NO 36 XING","Rev Main/Fast","Vehicle access. Verified as part of the access point project 2021","O"
"30109229","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.0808","10.0808","Authorised Access Point - Pedestrian","Southbury Station","All/Multiple Tracks","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Yes. 8/4/15 - HDT 10m 704yds-Southbury station-Pedestrian access only","O"
"30108859","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.0836","10.0836","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: In Pipe Over Bridge No. 1988.: Owner North Metropolitan Electric Supply Company.Wayleave Ref Unknown:RTP 271","O"
"30108865","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.0836","10.0836","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: In Road Over Bridge No. 1988: Owner Unknown.Wayleave Ref Unknown:RTP 271","O"
"30112816","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.0836","10.0836","Buried Multi-Product Pipe","NP","","Up Side: In Road Over Bridge No. 1988: Owner Totenham Light Heat & Power Company.Wayleave Ref Unknown:RTP 271","O"
"30108860","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.0836","10.0836","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: In Road Over Bridge No. 1988: Owner North Metropolitan Electric Supply Company.Wayleave Ref Unknown:RTP 271","O"
"110176972","ENT","BURY STREET JN TO ENFIELD TOWN","10.0855","10.0855","Authorised Access Point - Vehicle","ENFIELD TOWN","Up Main/Fast","Vehicle access. Verified as part of the access point project 2021","O"
"30109234","ENT","BURY STREET JN TO ENFIELD TOWN","10.0872","10.0872","Authorised Walking Route","Enfield Town Signal Box","Down Main/Fast","Turn left outside the main exit to Enfield Town Station and left again past the station buildings. Access to Railtrack property is via an iron gate in the wall. Follow the clearly defined pathway, past the railtrack offices and along the concrete path to ","O"
"30111679","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.0880","10.0880","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: With 18"" Connecting Pipe On Upside: Owner London Borough Of Enfield.Wayleave Ref NE 3337:RTP 271","O"
"30227399","ENT","BURY STREET JN TO ENFIELD TOWN","10.0880","10.0880","Buried Water Main","Enfield Town Signalbox","Unknown","Buried water pie in this location, Ref RTW7492045, Southbury Road. Verifed from utility billing list.","O"
"30227400","ENT","BURY STREET JN TO ENFIELD TOWN","10.0880","10.0880","Buried Electrical Cables","Enfield Town TSC & Point Heating","Unknown","Buried electrical cable in this location, Ref RTE7494004, Enfield Town Station, Southbury Road. Verified from utility billing list.","O"
"30227401","ENT","BURY STREET JN TO ENFIELD TOWN","10.0880","10.0880","Buried Gas Pipe","Enfield Town Station < RTEA Offices>","Unknown","Buried Gas pipe in this location, Ref G7492008, Southbry Raod. Verified from utility billing list.","O"
"30228630","ENT","BURY STREET JN TO ENFIELD TOWN","10.0883","10.0883","Buried Electrical Cables","","Unknown","Points heater cable. Verified from WARM","O"
"30228631","ENT","BURY STREET JN TO ENFIELD TOWN","10.0889","10.0889","Buried Electrical Cables","","Unknown","Points heater cable. Verified from WARM","O"
"110177015","SAR2","GUNNERSBURY JN - RICHMOND","10.0899","10.0899","Authorised Access Point - Pedestrian","THAMES ROAD ","Down Main/Fast","Pedestrian access. Verified as part of the access point project 2021","O"
"110152545","SAR2","GUNNERSBURY JN - RICHMOND","10.0913","10.0923","Hazard Associated with Handrails","THAMES ROAD","All/Multiple Tracks","Unprotected drop edge to 2 wingwalls","O"
"30228632","ENT","BURY STREET JN TO ENFIELD TOWN","10.0919","10.0919","Buried Electrical Cables","","Unknown","Points heater cable. Verified from WARM","O"
"30228633","ENT","BURY STREET JN TO ENFIELD TOWN","10.0930","10.0930","Buried Electrical Cables","","Unknown","Points heater cable. Verified from WARM","O"
"30228634","ENT","BURY STREET JN TO ENFIELD TOWN","10.0944","10.0944","Buried Electrical Cables","","Unknown","Points heater cable. Verified from WARM","O"
"30111704","BGK","BETHNAL GREEN  - KINGS LYNN","10.0946","10.0968","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Enfield Urban District Council.Wayleave Ref 4894:RTP 274","O"
"110149621","SAR2","GUNNERSBURY JN - RICHMOND","10.0946","11.0330","Warning SSOW Prohibited","R.Thames Bridge to Kew Gardens Station","Down Main/Fast","WARNING SSOW WORKING PROHIBITED.",""
"30111714","BGK","BETHNAL GREEN  - KINGS LYNN","10.0968","10.0968","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Enfield Urban District Council.Wayleave Ref LNE 258:RTP 274","O"
"110149620","SAR2","GUNNERSBURY JN - RICHMOND","10.0968","11.0330","Warning SSOW Prohibited","R Thames Bridge to Kew Gardens station","Up Main/Fast","WARNING SSOW WORKING PROHIBITED.",""
"30229338","BGK","BETHNAL GREEN  - KINGS LYNN","10.0973","10.0973","Buried Foul Water Service","","Unknown","Sewer, crossing track Verified against WARM Buried services database 29-11-2000",""
"30228635","ENT","BURY STREET JN TO ENFIELD TOWN","10.0983","10.0983","Buried Electrical Cables","","Unknown","Points heater cable. Verified from WARM","O"
"30112847","BGK","BETHNAL GREEN  - KINGS LYNN","10.0990","10.1364","Buried Multi-Product Pipe","NP","","Up Side: See Agmt No. R.83: Owner Tottenham Light, Heat & Power Company.Wayleave Ref Unknown:RTP 274","O"
"110155563","ENT","BURY STREET JN TO ENFIELD TOWN","10.0990","10.0990","Asbestos Hazard","ENFIELD TOWN","All/Multiple Tracks","Asbestos Hazard - Asbestos contained within OLE Switch Tension Tube Guide Support Braket at OLE Structure CE/10/45 - Please refer to OLE Drawing 3019.  Under no circumstances shall the Asbestos material be disturbed.  Please refer to the Route Asset Manager E&P for further information.","O"
"110164364","ENT","BURY STREET JN TO ENFIELD TOWN","10.0990","10.1012","Invasive / Injurious Plants","TESCO""S","Down Main/Fast","JAPANESE KNOTWOOD","O"
"30112866","BGK","BETHNAL GREEN  - KINGS LYNN","10.1012","10.1012","Buried Multi-Product Pipe","NP","","Down Side: See Agmt No. T.137: Owner Tottenham Light, Heat & Power Company.Wayleave Ref Unknown:RTP 274","O"
"30229339","BGK","BETHNAL GREEN  - KINGS LYNN","10.1013","10.1013","Buried Foul Water Service","","Unknown","Sewer, crossing track Verified against WARM Buried services database 29-11-2000",""
"30326185","ENT","BURY STREET JN TO ENFIELD TOWN","10.1015","10.1210","Warning SSOW Prohibited","ENFIELD TOWN STATION","All/Multiple Tracks","No Position of Safety.","O"
"30229340","BGK","BETHNAL GREEN  - KINGS LYNN","10.1017","10.1017","Buried Electrical Cables","","Unknown","Electric cable in culvert, crossing track Verified against WARM Buried services database 29-11-2000",""
"30227306","CCH","CAMBRIDGE HAUGHLEY JNC","10.1100","10.1100","Buried Water Main","Dullingham Signal box","Unknown","Buried water main at this location.ref RTW7038003 Verified from utility billing list. Dullingham railway station Suffolk.","O"
"110143071","BGK","BETHNAL GREEN  - KINGS LYNN","10.1100","10.1320","Invasive / Injurious Plants","BRIMSDOWN","Down Main/Fast","JAPANESE KNOTWEED AT THIS SITE",""
"110164014","HDT","HACKNEY DOWNS N JN TO CHESHUNT JN VIA SOUTHBURY","10.1140","10.1610","Invasive / Injurious Plants","ANGLESEY ROAD","Down Main/Fast","JAPANESE KNOTWEED","O"
"120011868","BGK","BETHNAL GREEN  - KINGS LYNN","10.1141","11.0091","Landfill Gases","Brimsdown Playing Field, Enfield","All/Multiple Tracks","Old tip of unknown wastes. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"30108326","SAR2","GUNNERSBURY JN - RICHMOND","10.1144","10.1144","Buried Plant Cable","NP","","Down Side: River Thames Bridge: Owner A.Ladbrook.Wayleave Ref 5932:RTP Unknown","O"
"30111564","SAR2","GUNNERSBURY JN - RICHMOND","10.1144","10.1584","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Service Loc not less than 6"" below surface of roadway: Owner Corp of Richmond.Wayleave Ref 5701:RTP Unknown","O"
"110149989","SAR2","GUNNERSBURY JN - RICHMOND","10.1156","10.1505","Authorised Walking Route","Kew Gardens North","Up Main/Fast","Access route to allow maintenance of airlne at bottome of embankment. Access route can be reached by stairs atb 10M 1156yds and 10m 1505yds.",""
