"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10580691","DEL","DELETED RECORDS","13.0404","13.1584","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10567518","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.0420","13.0420","Warning SSOW Prohibited","NM9154780331","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10407317","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0440","13.0880","Restricted Sighting","Esso connection","All/Multiple Tracks","Restricted sightings
 Node=W042A","NP"
"10567837","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","13.0440","13.0440","Warning SSOW Prohibited","NS2597196590","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10404710","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0478","13.0494","Buried Electrical Cables","BOWLING","All/Multiple Tracks","U/G CABLE
 <Ref. Wayleave No 904409015000 >
 <OB 168>
 Node=W042A","NP"
"10404717","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0478","13.0494","Buried Water Main","BOWLING","All/Multiple Tracks","4 INCH WATER PIPE OVER BDGE AT DUNGLASS CASTLE
 <Ref. Wayleave No 904407011000 >
 <Assumed OB 168>
 Node=W042A","NP"
"10404721","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0478","13.0494","Buried Gas Pipe","BOWLING DUNGLASS","All/Multiple Tracks","WATER & GAS MAINS & VALVE C/P #2.50
 <Ref. Wayleave No 904407018000 >
 <OB 168>
 Node=W042A","NP"
"10404724","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0478","13.0494","Buried Foul Water Service","DUNGLASS ROUNDABOUT","All/Multiple Tracks","LAY NEW DRAINAGE PIPE UNDER TRUNK ROAD
 <Ref. Wayleave No 904407026000 >
 <In vicinity of OB 168 13.0478-13.0494>
 Node=W042A","NP"
"10401280","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","13.0484","13.0487","Buried Electrical Cables","DULLATUR","All/Multiple Tracks","U/G H/T CABLE IN ROAD~ <Ref. Wayleave No 916131001000 >~ <UB 92>~ Node=W014A","NP"
"10567280","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","13.0484","13.0484","Warning SSOW Prohibited","NS7520177224","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10585889","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","13.0520","13.0520","Warning SSOW Prohibited","CULVERT","All/Multiple Tracks","There is a risk of fall from height when walking in the cess or There is a fall from height when working on the adjacent slope.",""
"120011623","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","13.0575","13.0619","Mineworking - Pitshaft","HAZ002422","All/Multiple Tracks","MINE ENTRY: SHAFT PRESENT 
Approximate Position: Easting: 275200 Northing: 677315 
Mining Engineer Hazard ID: HAZ002422
SHAFT is located approximately 20.3m from the railway.  
No digging within 17.93m of the approximate position. 
No vehicles or plant to be driven over or within 17.93m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10564591","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0584","13.0587","Buried Electrical Cables","Bowling","Up Main/Fast","Buried Electrical Power Cable. <240V to 415V>. Cable runs from RETB located at <E243669 N673731> at 13.0584 for 9 yards to PES Cabinet located Dumbarton Road at <E243667 N673732>. Authorised by John McCormick AWSEA West.","O"
"10565511","DEL","DELETED RECORDS","13.0584","13.0584","Authorised Access Point","BOWLING","Unknown","From the A82 Great Western Road take the Bowling turn off at the roundabout. Turn into the gate house at the former Esso plant where the vehicle access gate is on the left hand side. Travel along the access road for 30m to site. Vehicle access gate at the former Esso plant.",""
"10518171","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0585","13.0825","Buried Service","Milton","All/Multiple Tracks","tail cables no drawing h&s file ref no sh001725",""
"10520581","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0585","13.0825","Buried Service","Milton","All/Multiple Tracks","Tail cables no drawing h&s file ref no sh001977",""
"10404720","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0605","13.0615","Buried Water Main","BOWLING DUNGLASS","All/Multiple Tracks","OIL STEAM & WATER PIPES C/P #2.50
 <Ref. Wayleave No 904407016000 >
 <Approx 117 Yds W of OB 168 13.0611>
 Node=W042A","NP"
"10578376","DEL","DELETED RECORDS","13.0721","13.0862","Gradient Greater Than 1 in 100","DRUMGELLOCH - HELENSBURGH","All/Multiple Tracks","",""
"10578139","DEL","DELETED RECORDS","13.0739","13.0809","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10580421","DEL","DELETED RECORDS","13.0739","13.0809","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10574570","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0745","13.0745","Authorised Access Point - Pedestrian","BOWLING CYCLE PATH","All/Multiple Tracks","","O"
"10567519","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.0760","13.0760","Warning SSOW Prohibited","NM9133680453","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10584114","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.0809","13.1320","Gradient Greater Than 1 In 50","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","RUNAWAY RISK 1 in 80 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10578140","DEL","DELETED RECORDS","13.0809","13.1320","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10580422","DEL","DELETED RECORDS","13.0809","13.1320","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10521159","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.0834","13.0905","Warning SSOW Prohibited","NP","Rev Main/Fast","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10578377","DEL","DELETED RECORDS","13.0862","13.0880","Gradient Greater Than 1 in 100","DRUMGELLOCH - HELENSBURGH","All/Multiple Tracks","",""
"10408412","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","13.1000","14.1250","Site of Special Scientific Interest (SSSI)","Dullatur Marsh","Unknown","Node=W014A",""
"10567279","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","13.1004","13.1004","Warning SSOW Prohibited","NS7555477523","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10561881","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","13.1108","14.0213","Protected Animal Species","Dullatur Marsh","Unknown","Survey <2003> carried out of the canal area has identified both a water vole and water shrew population","O"
"10585890","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","13.1180","13.1180","Warning SSOW Prohibited","CULVERT","All/Multiple Tracks","There is a risk of fall from height when walking in the cess or There is a fall from height when working on the adjacent slope.",""
"10578141","DEL","DELETED RECORDS","13.1320","13.1425","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10566338","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.1340","13.1340","Authorised Access Point - Pedestrian","GLENFINNAN VIADUCT","Rev Main/Fast","PEDESTRIAN ACCESS POINT","O"
"10581195","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","13.1379","13.1379","Hazard-Working Practices","CG10","Up Main/Fast","DANGER - Overhead Line wires, Do not climb unless you have a Line Block. Ladder guard fitted.","O"
"10578142","DEL","DELETED RECORDS","13.1425","13.1671","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10580423","DEL","DELETED RECORDS","13.1425","13.1671","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10460665","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.1430","14.0089","Preserved Viaduct","GLENFINNAN VDT HISTORICAL INTE","","Listed=Grade B
 Designated 10/05/1971
 File No. 276/9 Doc No. LB 229/23 Ref No. HR10808/6002
 21 Span
 Node=W060B",""
"10407445","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.1436","14.0094","Restricted Clearance","Glenfinnan Viaduct","All/Multiple Tracks","Glenfinnan Viaduct: Restricted clearance.~ Node=W060B","O"
"10407446","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.1436","14.0094","COSS or IWA may not work alone","Glenfinnan Viaduct","All/Multiple Tracks","Node=W060B","O"
"10521160","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.1455","14.1293","Warning SSOW Prohibited","GLENFINNAN VIADUCT & Stn","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10578706","DEL","DELETED RECORDS","13.1584","14.0791","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10592777","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","13.1630","14.0110","Hazard-Working Practices","Westerwood - EFD <FMS 404314>","Down Main/Fast","EARTHWORKS FAILURE DETECTION <EFD> MONITORING EQUIPMENT IS IN OPERATION AT THIS LOCATION. YOU MUST CONTACT ROUTE CONTROL <INCIDENT CONTROLLER> BEFORE UNDERTAKING ANY ACTIVITY THAT MAY AFFECT THE OPERATION OF THE MONITORING EQUIPMENT.","O"
"10584115","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.1671","14.0035","Gradient Greater Than 1 In 50","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10578143","DEL","DELETED RECORDS","13.1671","14.0035","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10580424","DEL","DELETED RECORDS","13.1671","14.0035","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10574049","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","13.1715","13.1715","Hazard Undefined","UB 310/040","All/Multiple Tracks","Structure with indadequate fall protection","O"
"10584116","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","14.0035","14.0369","Gradient Greater Than 1 In 50","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","RUNAWAY RISK 1 in 46 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10578144","DEL","DELETED RECORDS","14.0035","14.0369","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10580425","DEL","DELETED RECORDS","14.0035","14.0369","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10564489","DEL","DELETED RECORDS","14.0100","14.0440","Gradient Greater Than 1 In 50","Glenfinnan <Gradient 1 in 50 or Greater>","All/Multiple Tracks","",""
"10567278","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","14.0286","14.0286","Warning SSOW Prohibited","NS7641777926","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10567520","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","14.0320","14.0320","Warning SSOW Prohibited","NM9065981191","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10567838","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","14.0365","14.0365","Warning SSOW Prohibited","NS2683697986","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10584117","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","14.0369","14.1091","Gradient Greater Than 1 In 50","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10578145","DEL","DELETED RECORDS","14.0369","14.1091","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10580426","DEL","DELETED RECORDS","14.0369","14.1091","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"120011628","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","14.0521","14.0565","Mineworking - Pitshaft","HAZ002423","All/Multiple Tracks","MINE ENTRY: SHAFT PRESENT 
Approximate Position: Easting: 276587 Northing: 678024 
Mining Engineer Hazard ID: HAZ002423
SHAFT is located approximately 28.2m from the railway.  
No digging within 10.25m of the approximate position. 
No vehicles or plant to be driven over or within 10.25m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10585891","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","14.0620","14.0620","Warning SSOW Prohibited","CULVERT","All/Multiple Tracks","There is a risk of fall from height when walking in the cess or There is a fall from height when working on the adjacent slope.",""
"10584278","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","14.0791","14.1408","Gradient Greater Than 1 In 50","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","RUNAWAY RISK 1 in 89 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10578707","DEL","DELETED RECORDS","14.0791","14.1408","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10580692","DEL","DELETED RECORDS","14.0791","14.1408","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10567840","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","14.0924","14.0924","Warning SSOW Prohibited","NS2703598444","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10592776","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","14.0940","14.1210","Hazard-Working Practices","Netherwood - EFD <FMS 404315>","Down Main/Fast","EARTHWORKS FAILURE DETECTION <EFD> MONITORING EQUIPMENT IS IN OPERATION AT THIS LOCATION. YOU MUST CONTACT ROUTE CONTROL <INCIDENT CONTROLLER> BEFORE UNDERTAKING ANY ACTIVITY THAT MAY AFFECT THE OPERATION OF THE MONITORING EQUIPMENT.","O"
"10399233","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","14.0946","14.1045","Overhead Electrical Cables","GLENFINNAN","All/Multiple Tracks","O/H L/T CABLE 2 POLES & 1 STAY
 <Ref. Wayleave No 922924011000 >
 <Running along South of line>
 Node=W060B","NP"
"120011634","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","14.0953","14.0996","Mineworking - Mine","HAZ000099","All/Multiple Tracks","MINE ENTRY: ADIT MOUTH PRESENT 
Approximate Position: Easting: 276968 Northing: 678136 
Mining Engineer Hazard ID: HAZ000099
ADIT MOUTH is located approximately 12.6m from the railway.  
No digging within 12.25m of the approximate position. 
No vehicles or plant to be driven over or within 12.25m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk
","NP"
