"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20176968","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.0494","44.0494","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: RTP LP NO.384. M8999 OLD PROP MISC REF ~ NO ROUTE INDICATED",""
"20776227","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.0510","46.0000","COSS or IWA may not work alone","Fullicar Lane/Spencers","Down Main/Fast","Restricted Sighting - unable to achieve 20 second warning time as IWA or with only site lookout.","O"
"20177061","ECM5","YORK STATION - NEWCASTLE WEST JN","44.0528","44.0528","Buried Electrical Cables","BRIDGE NO 100","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.349. RT PROP MENTOR REF 07040/0106",""
"20781493","ECM5","YORK STATION - NEWCASTLE WEST JN","44.0528","44.0528","Hazard Associated With Bridge","STRUCTURE ECM5-100-PARKGATE [EASTERN BR SPAN]","All/Multiple Tracks","Structure ECM5-100 - Low Parapet/Handrail. Potential risk of falling","O"
"20781494","ECM5","YORK STATION - NEWCASTLE WEST JN","44.0528","44.0528","Hazard Associated With Bridge","STRUCTURE ECM5-100A-PARKGATE [WESTERN BRIDGE SPAN]","All/Multiple Tracks","Structure ECM5-100A - Low Parapet/Handrail. Potential risk of falling","O"
"20792944","ECM5","YORK STATION - NEWCASTLE WEST JN","44.0528","44.0558","Hazard-Structural","Underline Bridge  ECM5 / 100","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20792945","ECM5","YORK STATION - NEWCASTLE WEST JN","44.0528","44.0558","Hazard-Structural","Underline Bridge  ECM5 / 100A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20176965","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.0660","44.0660","Buried Electrical Cables","LEVEL CROSSING","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.384. 03788/0004 RT PROP MENTOR REF ~ ACROSS RAILWAY",""
"20663562","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.0674","44.0674","Authorised Access Point - Level Crossing","Walkers Level Crossing DL6 2RP","Up Main/Fast","No parking on occupation road. Lodge Lane, Brompton. SE371962.","O"
"20662813","ECM5","YORK STATION - NEWCASTLE WEST JN","44.0815","44.0815","Authorised Access Point - Vehicle","Green Street DL1 1TF","Up Main/Fast","Off Yarm Road at R.E.D. Electrical shop. Double gates, 859 lock. NZ295145.","O"
"20177573","ECM5","YORK STATION - NEWCASTLE WEST JN","44.0827","44.0827","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.349. OLD PROP MISC REF M.AGT 6197~ ACROSS RAILWAY",""
"20793354","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.0880","44.0910","Hazard-Structural","Underline Bridge  LEN3 / 119","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20793355","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.1012","44.1042","Hazard-Structural","Underline Bridge  LEN3 / 120","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20776242","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1030","44.1408","COSS or IWA may not work alone","Darlington - North Road","","Restricted Sighting - unable to achieve 20 second warning time as IWA or with only site lookout.","O"
"20176966","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.1066","44.1066","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.384. 03788/0003 RT PROP MENTOR REF",""
"20785101","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.1162","45.1585","Buried Telecommunication Cables","Clarks","Down Main/Fast","F-0459-6326-A-02:F-0459-6326-A-03 DISAC armoured cables Cable ID:F-0459-6326-A","O"
"20774256","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1180","44.1180","Authorised Access Point - Vehicle","Darlington 25KV SUBSTATION DL1 1ST","","Address:DL1 1ST Details: Haughton Road, West side of Railway Bridge","O"
"20774772","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1213","44.1315","Buried Telecommunication Cables","Darlington","","Buried 4 way rigid duct route located in down side cess. External duct cross section size 250mm x 250mm <100mm x 100mm internal per duct>. Duct buried 300mm below surface. Turning chambers nominally every 100m and buried 100mm below surface. Contact Asset Owner Dave Gallagher - Senior R&E Engineer <Telecoms> 01904 383387 for schematics detailing locations of turning chambers.",""
"20167101","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.1219","44.1219","Buried Water Main","?","All/Multiple Tracks","High Pressure Water Pipeline. RT Document: RTP LP NO.384. M8999 OLD PROP MISC REF ~ NO ROUTE INDICATED",""
"20793356","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.1232","44.1262","Hazard-Structural","Culvert  LEN3 / 120A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20663563","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.1244","44.1244","Authorised Access Point - Level Crossing","Brompton AHB Level Crossing DL6 2RF","All/Multiple Tracks","Station Road, Brompton. Track Id = 1100 & 2100. SE374966.","O"
"20176948","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.1254","44.1254","Buried Service","BROMPTON AHA LEVEL CROSSING","All/Multiple Tracks","High Tension Cable. RT Document: RTP LP NO.Y6.3. PUSWA~ NO ROUTE INDICATED",""
"20176950","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.1254","44.1258","Buried Electrical Cables","BROMPTON AHB LEVEL CROSSING","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.Y6.3. 03788/0002 RT PROP MENTOR REF ~ ANGLED ACROSS RAILWAY",""
"20176967","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.1254","44.1254","Buried Electrical Cables","BROMPTON AHB LEVEL CROSSING","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.384. M8016 OLD PROP MISC REF ~ NO ROUTE INDICATED",""
"20177574","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1264","44.1300","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: RTP LP NO.349. RT PROP MENTOR REF 07040/0134~ STARTS WESTERN BOUNDARY FENCE TO END MILEAGE",""
"20662814","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1265","44.1265","Authorised Access Point - Vehicle","Haughton Road Bridge BR101 DL1 1JR","Down Other/Eng/Car","Haughton Road north of Darlington Station. Double gates, 859 lock. NZ296150.","O"
"20177576","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1287","44.1388","Buried Service","VIA BRIDGE NO 101","All/Multiple Tracks","High Tension Cable. RT Document: RTP LP NO.349. RT PROP MENTOR REF 07040/0137~ ALONGSIDE WESTERN BOUNDARY~ CROSS REF DAE1",""
"20177575","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1292","44.1292","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.349. RT PROP MENTOR REF 07040/0157",""
"20176101","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1300","44.1300","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO 349. ACROSS RAILWAY~ 07040/0135 RT PROP MENTOR REF~ ",""
"20176102","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1300","44.1300","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO 349. EASTERN BOUNDARY~ 07040/0134 RT PROP MENTOR REF~ ",""
"20785095","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1308","44.1401","Buried Telecommunication Cables","Darlington Up Siding","","0462:ECM5[2851]/DAE1[3100] JN DISAC armoured cables Cable ID:F-0462-4246-A","O"
"20497984","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1342","44.1342","Asbestos Hazard","Darlington Parkgate Relay Room","All/Multiple Tracks","Possible Asbestos Ceiling Tiles.",""
"20497985","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1342","44.1342","Other Contamination","Darlington Parkgate Relay Room","All/Multiple Tracks","Possible Rats.",""
"20497987","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1342","44.1342","Other Contamination","Darlington Parkgate Relay Room","All/Multiple Tracks","Train Movements.",""
"20497988","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1342","44.1342","Buried Telecommunication Cables","Darlington Parkgate Relay Room","All/Multiple Tracks","",""
"20497989","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1342","44.1342","Buried Electrical Cables","Darlington Parkgate Relay Room","All/Multiple Tracks","",""
"20166271","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1356","44.1356","Buried Gas Pipe","BRIDGE NO 101","All/Multiple Tracks","High Pressure Gas Pipeline. RT Document: RTP LP NO 349. 07040/0113 RT PROP MENTOR REF~ ",""
"20159420","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1364","44.1364","Hazard Associated With Drain",": ECML Services","All/Multiple Tracks","Drain pipe. RT Document: 82YWD1228: Location A574 BOX 2. Contact the Records Centre for further information. 03 74347. ",""
"20159421","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1364","44.1364","Hazard Associated With Drain",": ECML Services","All/Multiple Tracks","Drain pipe. RT Document: 82YWD1228: Location A574 BOX 2. Contact the Records Centre for further information. 03 74347. ",""
"20159422","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1364","44.1364","Hazard Associated With Drain",": ECML Services","All/Multiple Tracks","Drain pipe. RT Document: 82YWD1228: Location A574 BOX 2. Contact the Records Centre for further information. 03 74347. ",""
"20159423","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1364","44.1364","Hazard Associated With Drain",": ECML Services","All/Multiple Tracks","Drain pipe. RT Document: 82YWD1228: Location A574 BOX 2. Contact the Records Centre for further information. 03 74347. ",""
"20177537","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1364","44.1364","Buried Service","BRIDGE NO 101","All/Multiple Tracks","High Tension Cable. RT Document: RTP LP NO.349. OLD PROP MISC REF M11075",""
"20153487","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1382","44.1382","Other Contamination","Darlington Park Gate Relay Room","All/Multiple Tracks","Contaminated Site - Other. Train Movements",""
"20153534","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1382","44.1382","Other Contamination","Darlington Park Gate Relay Room","All/Multiple Tracks","Vermin Rats. Accumlated Rubbish",""
"20153535","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1382","44.1382","Other Contamination","Darlington Park Gate Relay Room","All/Multiple Tracks","Contaminated Site - Other. Underfoot Conditions most areas inc access track",""
"20156415","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1382","44.1382","Buried Water Main","Darlington Park Gate Relay Room","All/Multiple Tracks","High Pressure Water Pipeline.",""
"20156416","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1382","44.1382","Buried Foul Water Service","Darlington Park Gate Relay Room","All/Multiple Tracks","Sewage.",""
"20169600","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1382","44.1382","Buried Electrical Cables","Darlington Park Gate Relay Room","All/Multiple Tracks","Electricity Cable.",""
"20169601","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1382","44.1382","Buried Service","Darlington Park Gate Relay Room","All/Multiple Tracks","High Tension Cable. Telecom",""
"20698446","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1386","44.1386","Buried Telecommunication Cables","?","All/Multiple Tracks","1 no. 350mm dia duct approx. 5 metres below rail level carrying telecom cables. Track ID: All/Multiple = Up & Dn Main, Rev Local.",""
"20177535","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1388","44.1495","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: RTP LP NO.349. RT PROP MENTOR REF 07040/0137~ ACROSS RAILWAY AND NORTHWARDS ON WEST SIDE ~ CROSS REF DAE1",""
"20702099","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1388","44.1388","Buried Telecommunication Cables","?","All/Multiple Tracks","1 no. 350mm dia duct approx. 5 metres below rail level carrying telecom cables. Track ID: All/Multiple = Up & Dn Main, Rev Local.",""
"20774774","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1401","45.0000","Buried Telecommunication Cables","Darlington","Up Main/Fast","Buried 4 way rigid duct route located in up side cess. External duct cross section size 250mm x 250mm <100mm x 100mm internal per duct>. Duct buried 300mm below surface. Turning chambers nominally every 100m and buried 100mm below surface. Contact Asset Owner Dave Gallagher - Senior R&E Engineer <Telecoms> 01904 383387 for schematics detailing locations of turning chambers.",""
"20177536","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1415","44.1415","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.349. RT PROP MENTOR REF 07040/0136~ ACROSS RAILWAY",""
"20177569","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1418","44.1418","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: RTP LP NO.349. RT PROP MENTOR REF 07040/0143~ ACROSS RAILWAY",""
"20167080","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","44.1420","44.1420","Buried Water Main","?","All/Multiple Tracks","High Pressure Water Pipeline. RT Document: RTP LP NO.384. M8999 OLD PROP MISC REF ~ NO ROUTE INDICATED",""
"20662815","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1452","44.1452","Authorised Access Point - Pedestrian","Darlington Up Sidings DL1 1JT","","Haughton Road Br 101. NZ296151.","O"
"20177570","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1495","44.1639","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: NE33. 07040/0136 RT PROP MENTOR REF ~ ACROSS RAILWAY",""
"20177571","ECM5","YORK STATION - NEWCASTLE WEST JN","44.1634","44.1634","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.349. RT PROP MENTOR REF 07040/0138~ ACROSS RAILWAY",""
"20159384","ECM5","YORK STATION - NEWCASTLE WEST JN","45.0000","45.0000","Hazard Associated With Drain","Croft Spa: Bank Slip At 42Mp  Soil Proposals & Wat","All/Multiple Tracks","Drain pipe. RT Document: 79YWB114: Location 8804. Contact the Records Centre for further information. 03 74347. ",""
"20159385","ECM5","YORK STATION - NEWCASTLE WEST JN","45.0000","45.0000","Hazard Associated With Drain","Croft Spa: East Coast Main Line Bank Slip  Stage 1","All/Multiple Tracks","Track drains. RT Document: 79YWB079: Location 8802. Contact the Records Centre for further information. 03 74347. ",""
"20159404","ECM5","YORK STATION - NEWCASTLE WEST JN","45.0000","45.0000","Hazard Associated With Drain","Croft Spa: Cross Sections For Bank Slip  General P","All/Multiple Tracks","Drain pipe. RT Document: 79YWB066: Location 8801. Contact the Records Centre for further information. 03 74347. ",""
"20779246","ECM5","YORK STATION - NEWCASTLE WEST JN","45.0011","45.0726","Invasive / Injurious Plants","Parkgate Junction","Up Main/Fast","Japanese Knotweed.","O"
"120013393","ECM5","YORK STATION - NEWCASTLE WEST JN","45.0107","45.0371","Landfill Gases","Cleveland Ind. Est. Darlington","All/Multiple Tracks","Waste from the construction industry.  Parts of the site restored and Cleveland Industrial Estate built over site. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
