"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"30265630","COC","COLCHESTER - CLACTON","58.0682","60.0770","Hazard Undefined","Earth","All/Multiple Tracks","Line: Up & Dn. Rural area Care must be taken while carrying out work in this location Verified against IMC Survey 15-11-2000",""
"30112660","SUD","SUDBURY BRANCH","58.0704","58.0748","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Runs Parallel to rear of Platform: Owner British Gas Transco.Wayleave Ref Unknown:RTP Unknown","O"
"110152696","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","58.0748","58.0758","Hazard Associated with Handrails","4""6"" CULVERT <UNDER>","Down Main/Fast","Unprotected drop edges to downside wingwalls",""
"110150878","SUD","SUDBURY BRANCH","58.0786","58.0786","Authorised Access Point - Pedestrian","Sudbury STN [CO10 2RD]","Rev Main/Fast","Vehicle access, access to the infrastructure can be gained via the platform. Access Latitude 52.036157 Longitude 0.735919","O"
"30110360","SUD","SUDBURY BRANCH","58.0792","58.0792","Preserved Tree (TPO)","Sudbury","Rev Main/Fast","Four trees at Baker's Mill West of Mill Tye Level Crossing, Great Cornard <TPO No. 181>
 INDEX: TPO/132. Status =In Use. Safety Validated =Not Available.","O"
"30120625","SUD","SUDBURY BRANCH","58.0792","58.0792","Preserved Tree (TPO)","Sudbury","","Trees at station and on each side of Station Approach <TPO no. BT70>","O"
"30176497","SUD","SUDBURY BRANCH","58.0792","58.0792","Preserved Tree (TPO)","Sudbury","","Trees at station and on each side of Station Approach <TPO no. BT70>","O"
"30110359","SUD","SUDBURY BRANCH","58.0792","58.0792","Preserved Tree (TPO)","Sudbury","Rev Main/Fast","Trees at Station end on each side of station approach <TPO nO. BT 70>
 INDEX: TPO/68. Status =In Use. Safety Validated =Not Available.","O"
"30108242","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","58.0968","58.1012","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: See Agmt. No. H.310: Owner Yarmouth Corporation.Wayleave Ref Unknown:RTP 300, 301, 231a","O"
"30265631","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","58.0990","58.1100","Hazard Undefined","Manningtree","Down Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=10,B=60,C=12, SFT Degrees 21c, Prioritistion score = 840. Verified against data from standards manager 19-02-01",""
"30110362","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","58.1000","58.1000","Hazard Undefined","Dedham","Down Main/Fast","Status =In Use. Safety Validated =Not Available.","O"
"30107759","COC","COLCHESTER - CLACTON","58.1078","58.1144","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Unknown.Wayleave Ref Unknown:RTP 311","O"
"30110364","COC","COLCHESTER - CLACTON","58.1200","58.1200","Hazard Undefined","Tenpenny Brook","Down Main/Fast","Status =In Use. Safety Validated =Not Available.","O"
"30265634","COC","COLCHESTER - CLACTON","58.1254","59.1034","Hazard Undefined","Alresford","Up Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=20,B=80,C=4, SFT Degrees 21c, Prioritistion score = 400. Verified against data from standards manager 19-02-01",""
"120014119","COC","COLCHESTER - CLACTON","58.1295","59.0641","Landfill Gases","Poplars Chase Farm, Wivenhoe","All/Multiple Tracks","Soils and wastes from the construction industry. Two adjacent tips. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110174537","COC","COLCHESTER - CLACTON","58.1387","58.1387","Authorised Access Point - Pedestrian","HOCKLEY FP","Down Main/Fast","Pedestrian access. Verified as part of the access point project 2021","O"
"110152697","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0044","59.0054","Hazard Associated with Handrails","LAWFORD HALL","All/Multiple Tracks","Unprotected drop edges to wingwalls",""
"30110365","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0062","59.0062","Authorised Access Point - Pedestrian","Underbridge no. 224 [CO11 2LH]","Up Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 51.949152 Longitude 1.036389","O"
"110152609","COC","COLCHESTER - CLACTON","59.0297","59.0307","Hazard Associated with Handrails","3""Dia. 2 Ring Brick Culvert","All/Multiple Tracks","Unprotected drop edge to headwalls",""
"110160186","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0374","59.0374","Authorised Access Point - Vehicle","Manningtree Station Car Park [CO11 2LH]","Up Main/Fast","Gate - London end of Manningtree station car park, CO11 2LH","O"
"30227915","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0440","59.0440","Buried Electrical Cables","Colchester Station additional Point Heating","Unknown","Buried electrical cable in tis location Ref RTE. Verified from utility billing list.","O"
"30227916","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0440","59.0440","Buried Electrical Cables","Manningtree East additional Point Heating","Unknown","Buried electrical cable in this location Ref RTE. Verified rom utility billing list.","O"
"30227917","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0440","59.0440","Buried Electrical Cables","Manningtree North additional Point Heating","Unknown","Buried Electrical cable in this location Ref RTE. Verified from utility billing list.","O"
"30227918","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0440","59.0440","Buried Electrical Cables","Manningtree Station Point Heating","Unknown","Buried electrical cable in this location Ref RTE2310038, Manningtree Railway Station carpark, Station Road, Lawford, Manningtree. Verified from utility billing list.","O"
"30228391","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0550","59.0550","Buried Electrical Cables","Manningtree SSP & Downside Station Supplies","Unknown","Buried electrical cable in this location Ref RTE7494042, Manningtree Railway Station Car park, Station Road, Lawford. Verified from utility billing list.","O"
"30325652","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0572","59.0858","Warning SSOW Prohibited","MANNINGTREE STATION <Platforms 2 ","Up Main/Fast","Up Main Accepted RZP - No POS - Start & End Mileages Amended in line with GE/BBRISL assessment","O"
"110141466","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0572","59.0858","Warning SSOW Prohibited","MANNINGTREE STATION <Platforms 3","Down Main/Fast","Down main accepted RZP - No position of safety, start & end mileages amended in line with GE/BBRISL assessment.","O"
"30277465","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0600","59.0600","Authorised Access Point - Vehicle","Manningtree Car Park [CO11 2LH]","Up Main/Fast","12 foot metal gate and hanging clapping posts renewed. Verified against data maintenance form No. A001598 dated 13 - 02 -01 Access Latitude 51.948861 Longitude 1.045508","O"
"30110370","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0721","59.0721","Authorised Access Point - Pedestrian","Manningtree Station [CO11 2LH]","Up Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 51.949049 Longitude 1.045634","O"
"30176524","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0770","59.0770","Site of Special Scientific Interest (SSSI)","Manningtree","","Stour Estuary. Includes RT land under and adjoining railway at Cattawade Creek <SSSI/16>.","O"
"30110369","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0770","59.0770","Preserved Tree (TPO)","Manningtree","Down Main/Fast","Oak tree opposite station on Upside <TPO No. 11>
 INDEX: TPO/129. Status =In Use. Safety Validated =Not Available.","O"
"30176485","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0770","59.0770","Preserved Tree (TPO)","Manningtree","","Oak tree opposite station on upside <TPO No. 11>","O"
"30176417","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0770","59.0770","Conservation Area","Manningtree <Manningtree and Mistley>","","Includes section of line between Manningtree and Mistley together with bridges nos 1044 and 1045. Includes railway station and goods yard. also bridges nos. 1046, 1047, 1048 and 1052. <CA/10>","O"
"120012295","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0811","59.1205","Landfill Gases","Station Road, Lawford","All/Multiple Tracks","Household waste and sewage sludges tipped on marshes. Small quantities of gas recorded. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"30110368","MAH","MANNINGTREE - HARWICH","59.0823","59.0823","Authorised Access Point - Vehicle","Manningtree Stn. Car Park [CO11 2LH]","","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes.Vehicle Access Latitude 51.948861 Longitude 1.045508","O"
"30110371","MAH","MANNINGTREE - HARWICH","59.0836","59.1474","Bi-directional Working","Manningtree Sth. Jcn.. to East Jcn.","Down Main/Fast","Status =In Use. Safety Validated =Not Available.","O"
"30110373","MAH","MANNINGTREE - HARWICH","59.0880","61.0000","Restricted Clearance","Manningtree to Mistley","Down Main/Fast","Status =In Use. Safety Validated =Not Available.","O"
"30110374","MAH","MANNINGTREE - HARWICH","59.0880","61.0000","Restricted Clearance","Manningtree to Mistley","Up Main/Fast","Status =In Use. Safety Validated =Not Available.","O"
"30227919","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0880","59.0880","Buried Electrical Cables","Manningtree TSC/Feeder Station & Point Heating","Unknown","Also feeds Upside Station Supplies <CCTV Crossing & Hut, Euipment Room, Point Heating,BBRM> Buried electrical cable in this location Ref RTE7494033, Manningtree Railway Station, Station Road, Lawford. Verified from utility billing list.","O"
"30291602","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0880","60.0880","Water Source Protection Area","","All/Multiple Tracks","GARLON, TIMBREL or other treatments containing TRICOPYR should not be sprayed onto the scrub area. Verified against letter dated 04-07-01.","O"
"30108224","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0902","59.0924","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Unknown.Wayleave Ref 3408:RTP 300, 301, 231a","O"
"30265636","COC","COLCHESTER - CLACTON","59.0902","59.1694","Hazard Undefined","Alresford","Up Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=40,B=70,C=4, SFT Degrees 11c, Prioritistion score = 480. Verified against data from standards manager 19-02-01",""
"110174166","COC","COLCHESTER - CLACTON","59.0909","59.0909","Authorised Access Point","Thorrington CCTV  UP","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110176271","COC","COLCHESTER - CLACTON","59.0911","59.0911","Authorised Access Point","Thorrington CCTV Down Side","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30110379","COC","COLCHESTER - CLACTON","59.0922","59.0922","Authorised Access Point - Pedestrian","Thorrington L.C. [CO7 8HR]","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 51.849031 Longitude 1.035930","O"
"30112021","COC","COLCHESTER - CLACTON","59.0924","59.0924","Buried Multi-Product Pipe","NP","","Up Side: 9"" Water Main & Control Cable In 18"" Sleeve: Owner Tendring Hundred Waterworks.Wayleave Ref 3408:RTP 311","O"
"30228530","COC","COLCHESTER - CLACTON","59.0924","59.0924","Buried Electrical Cables","Thorrington Crossing Keepers Hut","Unknown","Buried electrical cable in this location Ref RTE6861010, Station Road, Thorrington. Verified from utility billing list.","O"
"30108087","MAH","MANNINGTREE - HARWICH","59.0946","59.0946","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Across Level Crossing: Owner Colchester Corporation.Wayleave Ref 226 a:RTP 276a, 312","O"
"30108100","MAH","MANNINGTREE - HARWICH","59.0946","59.0946","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Across Level Crossing: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 276a, 312","O"
"30108104","MAH","MANNINGTREE - HARWICH","59.0946","59.0946","Buried Plant Cable","NP","","Down Side: Across Level Crossing: Owner Eastern Electricity Board.Wayleave Ref 226 b:RTP 276a, 312","O"
"30112358","MAH","MANNINGTREE - HARWICH","59.0946","59.0946","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: By Level Crossing: Owner Kenneth Wilson <Anglia> Limited.Wayleave Ref Unknown:RTP 276a, 312","O"
"30108233","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0946","59.0946","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Under Bridge No. 226: Owner Colchester Corporation.Wayleave Ref Unknown:RTP 300, 301, 231a","O"
"110172502","COC","COLCHESTER - CLACTON","59.0946","59.0946","Authorised Access Point - Vehicle","THORRINGTON CHURCH RD","Up Main/Fast","Vehicle access. Verified as part of the access point project 2021","O"
"110152698","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","59.0947","59.0957","Hazard Associated with Handrails","3""0"" CULVERT","All/Multiple Tracks","Unprotected drop edges to headwalls",""
"120015089","MAH","MANNINGTREE - HARWICH","59.0953","60.0041","Landfill Gases","Station Road, Lawford","All/Multiple Tracks","Household waste and sewage sludge tipped onto estuary marshes. Small quantities of gas recorded. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110177544","MAH","MANNINGTREE - HARWICH","59.0954","59.0954","Authorised Access Point","Manningtree Station CCTV UP MAH","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110177543","MAH","MANNINGTREE - HARWICH","59.0957","59.0957","Authorised Access Point","Manningtree Station CCTV  DOWN MAH","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
