"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10403339","ANN","NEWTON JN - MAUCHLINE JN","41.0606","41.0783","Overhead Electrical Cables","AUCHINCRUIVE","All/Multiple Tracks","O/H & U/G H/T LINES 3 STAYS 2 POLES 101/5/8~ <Ref. Wayleave No 910104005000 >~ <South Side OB 6 - c. 177Yds W>~ Node=SW040","NP"
"10405990","WCM1","W.C.M.L.(CARLISLE - ELR CHANGE LAW JN)","41.0654","41.1408","Overhead Electrical Cables","BEATTOCK","All/Multiple Tracks","O/H H/T CABLE OVER RLY~ <Ref. Wayleave No 900437005000 >~ Node=C001","NP"
"10403440","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","41.0763","41.1674","Buried Electrical Cables","MAUCHLINE","All/Multiple Tracks","ELEC CABLES SEE ALSO 98/23/1 24/2 & 25/22~ <Ref. Wayleave No 909822004000 >~ Node=SW005","NP"
"10403476","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","41.0763","41.1674","Overhead Electrical Cables","MAUCHLINE","All/Multiple Tracks","O/H H/T CABLE OVER RLY 2 XINGS SEE 101/23/1~ <Ref. Wayleave No 909822003000 >~ Node=SW005","NP"
"10403000","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.0829","41.0829","Buried Electrical Cables","LARGS ANTHONY ROAD","All/Multiple Tracks","U/G CABLE IN BRIDGE NO 44~ <Ref. Wayleave No 911028003000 >~ <OB 44>~ Node=SW036","NP"
"10403036","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.0829","41.0829","Buried Electrical Cables","LARGS ANTHONY ST","All/Multiple Tracks","CABLE AT BRIDGE NO 44~ <Ref. Wayleave No 911028002000 >~ <OB 44>~ Node=SW036","NP"
"10385003","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.0846","41.0846","Authorised Access Point - Pedestrian","HAYLIE GARDENS, LARGS <AT OB 44>","Rev Single","Node=SW036, DOWN VERY STEEP STEPS","O"
"10567182","ANN","NEWTON JN - MAUCHLINE JN","41.0880","41.0880","Warning SSOW Prohibited","NS3713023956","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10403340","ANN","NEWTON JN - MAUCHLINE JN","41.0882","41.0970","Buried Electrical Cables","AUCHINCRUIVE STN","All/Multiple Tracks","CABLE UNDER RLY BRIDGE~ <Ref. Wayleave No 910105005000 >~ <UB 7>~ Node=SW040","NP"
"10403619","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","41.0890","41.0990","Buried Foul Water Service","AYR BELMONT ROAD","All/Multiple Tracks","WAYLEAVE FOR SEWER~ <Ref. Wayleave No 909404015000 >~ <On E side of line 100 Yds N to LC>~ Node=SW024","NP"
"10567828","WCM1","W.C.M.L.(CARLISLE - ELR CHANGE LAW JN)","41.0904","41.0904","Warning SSOW Prohibited","NT0641804774","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10398400","WCM1","W.C.M.L.(CARLISLE - ELR CHANGE LAW JN)","41.0924","41.0924","Buried Service","Auchencastle","All/Multiple Tracks","Forrestry Enterprose 8 inch diameter drainage pipe culvert 205~ See Hazard Notification file icm/aim/250/01.~ Node=C001","NP"
"10567080","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","41.0961","41.0961","Authorised Access Point - Pedestrian","BELMONT LEVEL XING","Down Main/Fast","PEDESTRIAN GATE AVAILABLE FROM DOWN LINE <AYR NORTH SIDE> // ACCESS FOR INSPECTION PURPOSE ONLY","O"
"10577279","DEL","DELETED RECORDS","41.0967","42.0721","Gradient Greater Than 1 in 100","KILMARNOCK GBK JN - GRETNA JN","All/Multiple Tracks","",""
"10583981","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","41.0985","42.0334","Gradient Greater Than 1 In 50","AYR STATION - GIRVAN","All/Multiple Tracks","RUNAWAY RISK 1 in 88 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10580214","DEL","DELETED RECORDS","41.0985","42.0334","Gradient Greater Than 1 in 100","AYR STATION - GIRVAN","All/Multiple Tracks","",""
"10577549","DEL","DELETED RECORDS","41.0985","42.0334","Gradient Greater Than 1 in 100","AYR STATION - GIRVAN","All/Multiple Tracks","",""
"10403615","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","41.0990","41.0990","Buried Electrical Cables","AYR BELMONT XING","All/Multiple Tracks","L/T & EH/T CABLES UNDER RLY~ <Ref. Wayleave No 909404011001 >~ <Belmont LC>~ Node=SW024","NP"
"10403617","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","41.0990","41.0990","Buried Water Main","AYR BELMONT LEVEL XING","All/Multiple Tracks","15 INCH WATER PIPE UNDER RLY~ <Ref. Wayleave No 909404013000 >~ <Belmont LC>~ Node=SW024","NP"
"10403618","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","41.0990","41.0990","Buried Electrical Cables","AYR BELMONT RD","All/Multiple Tracks","U/G CABLE AT LEVEL XING~ <Ref. Wayleave No 909404014001 >~ <Belmont LC>~ Node=SW024","NP"
"10403001","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1037","41.1752","Buried Gas Pipe","LARGS FORMER GOODS YARD","All/Multiple Tracks","SERVITUDE FOR 6 INCH GAS MAIN~ <Ref. Wayleave No 911029002000 >~ Node=SW036","NP"
"10403002","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1037","41.1752","Buried Foul Water Service","LARGS JOHN STREET","All/Multiple Tracks","SEWER PIPE ACROSS BDGE NO 48 C/P #0.50~ <Ref. Wayleave No 911029013000 >~ Node=SW036","NP"
"10580194","DEL","DELETED RECORDS","41.1038","41.1161","Gradient Greater Than 1 in 100","HOLM JN - LARGS","All/Multiple Tracks","",""
"10577483","DEL","DELETED RECORDS","41.1038","41.1161","Gradient Greater Than 1 in 100","HOLM JN - LARGS","All/Multiple Tracks","",""
"10403003","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1053","41.1069","Buried Electrical Cables","LARGS MAY STREET","All/Multiple Tracks","L/T CABLE AT BRIDGE NO 47 OVER RLY~ <Ref. Wayleave No 911029014000 >~ <OB 47>~ Node=SW036","NP"
"10407628","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","41.1070","41.1070","Authorised Walking Route","Belmont Apparatus Hut","All/Multiple Tracks","Travelling from Ayr town centre, take the A79 St.Leonard s Road. Turn left into Road. <indicated by level crossing sign> Access to the Apparatus Hut is on the right hand side before the level crossing.~ Node=SW024","O"
"10405989","WCM1","W.C.M.L.(CARLISLE - ELR CHANGE LAW JN)","41.1154","41.1154","Overhead Electrical Cables","H.V.O/H LINE 120 METRES SOUTH OF AUCHENCASTLE","All/Multiple Tracks","BEATTOCK~ <Ref. Wayleave No 900437001000 >~ Node=C001","NP"
"10579462","DEL","DELETED RECORDS","41.1161","42.0133","Gradient Greater Than 1 in 100","HOLM JN - LARGS","All/Multiple Tracks","",""
"10520880","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","41.1171","41.1292","Warning SSOW Prohibited","NP","All/Multiple Tracks","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10396644","ANN","NEWTON JN - MAUCHLINE JN","41.1299","41.1299","Authorised Access Point - Road-Rail Machines","UB 8, SAINT QUIVOX RD, AUCHINCRUIVE","Rev Single","RRAP INSTALL 2021","O"
"10406130","WCM1","W.C.M.L.(CARLISLE - ELR CHANGE LAW JN)","41.1320","42.1020","Buried Telecommunication Cables","Longbedholm","All/Multiple Tracks","Railtrack Telecomms cables~ Node=C001","NP"
"10405991","WCM1","W.C.M.L.(CARLISLE - ELR CHANGE LAW JN)","41.1334","41.1334","Buried Water Main","BEATTOCK AUCHENCASTLE","All/Multiple Tracks","PRIV FOR WATER PIPE #20 C/P~ <Ref. Wayleave No 900437008000 >~ Node=C001","NP"
"10567808","WCM1","W.C.M.L.(CARLISLE - ELR CHANGE LAW JN)","41.1340","41.1340","Warning SSOW Prohibited","NT0600053000","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10584903","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1350","41.1400","Invasive / Injurious Plants","7 HILL STREET, KA30 8DX","Down Main/Fast","7 HILL STREET, KA30 8DX","O"
"10359686","WCM1","W.C.M.L.(CARLISLE - ELR CHANGE LAW JN)","41.1361","41.1361","Authorised Access Point - Pedestrian","Railway Cottages","Up Main/Fast","Accessed from the APR <formerly A74>~ Node=C001, GOOD ACCESS UP WIDE STEPS
New GRP stairs","O"
"10403341","ANN","NEWTON JN - MAUCHLINE JN","41.1398","41.1552","Buried & Overhead Electric Cable","AUCHINCRUIVE","All/Multiple Tracks","O/H H/T & U/G L/T CABLES 2 POLES & 2 STAYS~ <Ref. Wayleave No 910105006000 >~ <S side of line 100 Yds W UB 8 - c 230 West>~ Node=SW040","NP"
"10403475","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","41.1400","41.1500","Buried Electrical Cables","MOSSGIEL","All/Multiple Tracks","U/G ELEC CABLE~ <Ref. Wayleave No 909822001001 >~ <From S tunnel entrance - c 300 Yds S????>~ Node=SW005","NP"
"10495514","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","41.1432","41.1432","Authorised Access Point - Pedestrian","BURNBANK ROAD OFF A79","Down Main/Fast","","O"
"10585826","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","41.1450","41.1450","Warning SSOW Prohibited","BURNBANK ROAD","All/Multiple Tracks","There is a risk of fall from height when walking in the cess or There is a fall from height when working on the adjacent slope.",""
"10403620","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","41.1529","41.1529","Buried Foul Water Service","AYR SOUTH OF BELMONT CROSSING","All/Multiple Tracks","18 INCH SEWER~ <Ref. Wayleave No 909405001000 >~ Node=SW024","NP"
"120001242","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","41.1575","41.1575","Buried Surface Water Pipe","Mossgiel Tunnel ","All/Multiple Tracks","Rail System Alliance have installed double UTX to facilitate new drainage system at Mossgiel Tunnel GSW  41m 1575yds, the double UTX is approx 1600mm below rail level","O"
"10583929","ANN","NEWTON JN - MAUCHLINE JN","41.1583","42.0492","Gradient Greater Than 1 in 100","NEWTON JN - MAUCHLINE JN","All/Multiple Tracks","RUNAWAY RISK 1 in 100 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10577034","DEL","DELETED RECORDS","41.1583","42.0492","Gradient Greater Than 1 in 100","NEWTON JN - MAUCHLINE JN","All/Multiple Tracks","",""
"120001869","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1588","41.1588","Buried Electrical Cables","Largs Station ","Rev Single","Rail System Alliance Scotland installed 100mm cable protection duct for points heating cables - Approx 900mm below rail level","O"
"10464790","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1607","42.0164","25Kv Overhead Electrification","Largs Station Plat 1","","","O"
"10464791","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1607","42.0164","25Kv Overhead Electrification","Largs Station Plat 2","","","O"
"10573761","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","41.1628","41.1628","Hazard Undefined","Culvert 161/135B","All/Multiple Tracks","Structure with indadequate fall protection","O"
"10563307","WCM1","W.C.M.L.(CARLISLE - ELR CHANGE LAW JN)","41.1654","45.0247","Restricted Sighting","West Coast Restricted Sighting","Up Main/Fast","Restricted sighting.","NP"
"10586423","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1659","41.1759","Hazard Undefined","Largs Welfare POD ","","Welfare facilities are provided at this location and site specific details can be found from the Welfare App <https://mbs-qguevlxsek353nditvrthz3q-prod.mbaas2.nwr.redhatmobile.com>","O"
"120001868","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1678","41.1678","Buried Surface Water Pipe","Largs Station ","Rev Single","Rail System Alliance Scotland installed drainage UTX at LGS2 41m 1678yds. 2no Catch pits in cess approx. 1300mm below rail level.","O"
"10384922","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1687","41.1687","Authorised Access Point - Vehicle","VIA PUBLIC CAR PARK, LARGS","","Node=SW036, MORRISONS CARPARK","O"
"10567687","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","41.1692","41.1692","Warning SSOW Prohibited","NS3457019470","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10384941","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1698","41.1698","Access Point - Platform End","LARGS STN PLT 2","","Node=SW036, ACCESS OF PLATFORM","O"
"10384940","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1699","41.1699","Access Point - Platform End","LARGS STN PLT 1","","Node=SW036, ACCESS OF PLATFORM","O"
"10561827","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1724","42.0133","Other Contamination","Largs Station","Unknown","Site Investigation Report Database available on Connect. Use Search function, keywords ""Site Investigation Reports"". Contact local environment specialist for advice.","O"
"10516319","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1747","42.0133","Buried Service","LARGS STATION","All/Multiple Tracks","REGENERATION OF LARGS STATION H&S FILE REF NO SH001590",""
"10521079","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","41.1747","42.0133","Warning SSOW Prohibited","LARGS STATION","All/Multiple Tracks","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10403621","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","42.0000","42.0004","Buried Water Main","AYR KINCAIDSTON","All/Multiple Tracks","200 MM LINK WATER MAIN~ <Ref. Wayleave No 909405003000 >~ <UB 58>~ Node=SW024","NP"
"10403004","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","42.0027","42.0043","Buried Foul Water Service","LARGS GOGO ST","All/Multiple Tracks","ATTACH SEWER TO BRIDGE~ <Ref. Wayleave No 911030050000 >~ Node=SW036","NP"
"10567688","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","42.0040","42.0040","Warning SSOW Prohibited","NS3475419286","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10512516","LGS2","KILWINNING JN - LARGS (HOLM JN - LARGS)","42.0129","42.0129","Buried Service","","All/Multiple Tracks","LARGS TICKET OFFICE~ DRAWING REF NO AD1678390120, E600L001~ H&S FILE REF NO SH001154",""
"10584045","WCM1","W.C.M.L.(CARLISLE - ELR CHANGE LAW JN)","42.0158","42.1724","Gradient Greater Than 1 In 50","CARLISLE - LAW JN","All/Multiple Tracks","RUNAWAY RISK 1 IN 91 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10580293","DEL","DELETED RECORDS","42.0158","42.1724","Gradient Greater Than 1 in 100","CARLISLE - LAW JN","All/Multiple Tracks","",""
"10577695","DEL","DELETED RECORDS","42.0158","42.1724","Gradient Greater Than 1 in 100","CARLISLE - LAW JN","All/Multiple Tracks","",""
"10583258","WCM1","W.C.M.L.(CARLISLE - ELR CHANGE LAW JN)","42.0242","42.0242","Hazard Undefined","030/209","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"120012721","ANN","NEWTON JN - MAUCHLINE JN","42.0256","42.1091","Landfill Gases","Kirkland Holm, Ayr","All/Multiple Tracks","Tip of domestic refuse which was incinerated on site. Closed during 1960s. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10403586","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","42.0273","42.0273","Overhead Electrical Cables","AYR PASSENGER STN","All/Multiple Tracks","O/H H/T CABLE ACROSS RAILWAY~ <Ref. Wayleave No 909406002000 >~ <c. 167 Yds N of UB 59>~ Node=SW024","NP"
"10583982","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","42.0334","43.1372","Gradient Greater Than 1 In 50","AYR STATION - GIRVAN","All/Multiple Tracks","RUNAWAY RISK 1 in 70 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10580215","DEL","DELETED RECORDS","42.0334","43.1372","Gradient Greater Than 1 in 100","AYR STATION - GIRVAN","All/Multiple Tracks","",""
"10577550","DEL","DELETED RECORDS","42.0334","43.1372","Gradient Greater Than 1 in 100","AYR STATION - GIRVAN","All/Multiple Tracks","",""
"10495515","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","42.0429","42.0429","Authorised Access Point - Pedestrian","KINCAIDSTON DR A77/A713","Down Main/Fast","","O"
"10580071","DEL","DELETED RECORDS","42.0492","42.0880","Gradient Greater Than 1 in 100","NEWTON JN - MAUCHLINE JN","All/Multiple Tracks","",""
"10577035","DEL","DELETED RECORDS","42.0492","42.0880","Gradient Greater Than 1 in 100","NEWTON JN - MAUCHLINE JN","All/Multiple Tracks","",""
"10567689","STR1","AYR - STRANRAER (AYR STATION - COM GIRVAN)","42.0510","42.0510","Warning SSOW Prohibited","NS3489819030","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10407049","ANN","NEWTON JN - MAUCHLINE JN","42.0643","42.0643","Overhead Electrical Cables","O/H POWER LINE","All/Multiple Tracks","<Derived from Lineside Signs Recorded in Asset Register>~ Node=SW040","NP"
"120001937","WCM1","W.C.M.L.(CARLISLE - ELR CHANGE LAW JN)","42.0693","42.0869","Hazard-Working Practices","Longbedholm","Down Main/Fast","Hexagonal Rockfall Netting between these mileages - anchors installed, avoid flailing works, tripping hazard.","O"
"10396654","DEL","DELETED RECORDS","42.0705","42.0705","Authorised Access Point - Pedestrian","OB 10 KIRKLANDHOLM FARM RD <off B743>","Rev Single","NO ACCESS - REMOVAL NOTICE - SSM13822","R"
"10580130","DEL","DELETED RECORDS","42.0721","42.0950","Gradient Greater Than 1 in 100","KILMARNOCK GBK JN - GRETNA JN","All/Multiple Tracks","",""
"10577280","DEL","DELETED RECORDS","42.0721","42.0950","Gradient Greater Than 1 in 100","KILMARNOCK GBK JN - GRETNA JN","All/Multiple Tracks","",""
