"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"60115075","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","176.1397","176.1397","Authorised Access Point - Vehicle","PETERSTON O/B","Down Main/Fast","ST081765-170 Railtrack Emergency Access <vehicle> - Peterston-Super-Ely. Access via OB from private lane to dnside <vehicle> Access Point - HAZARD V.10. When using this access point, please try and keep noise to a minimum for surrounding properties and also notify the homeowners, via letter drop, should any work be carried out in the vicinity of the access point. If works is of an urgent nature, please contact Sara Crombie <Sara.Crombie@networkrail.co.uk> so she can liaise with the homowners. Mr & Mrs Cray Y Berllan, Peterston Super Ely, Cardiff CF5 6LH       Ms M Cornwall, Glanafon Lodge, Peterston-super-Ely, Cardiff CF5 6LH","O"
"60105468","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","176.1518","176.1518","Hazard Associated With Culvert","","All/Multiple Tracks","ST085765-170 Railtrack 4""8' stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"70323230","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","177.0180","177.0180","Authorised Access Point - Pedestrian","PETERSTON RD UB","Down Main/Fast","Asset Number: 834397","O"
"60135443","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","177.0220","177.0220","Conservation Area","Peterston","","ST082763-1-170 Railtrack Station, Station Yard, Track Formation & Road Slopes Peterson Super Ely Nearest stn: Peterston; Council: Vale Of Glamorgan; Planning auth: Vale Of Glamorgan Bc ID: HR20012/8001 Conservation Area - RAR Code: ESB - HAZARD V.10",""
"60105467","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","177.0374","177.0374","Hazard Associated With Culvert","","All/Multiple Tracks","ST077765-170 Railtrack 2"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60115089","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","177.0396","177.0396","Authorised Access Point","Station Terrace LC","Down Main/Fast","ST079765-170 Railtrack Emergency Access <foot> - Peterston Cottages. Access via old Goods Yard <foot> Access Point - HAZARD V.10","O"
"60105473","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","177.0792","177.0792","Hazard Associated With Culvert","","All/Multiple Tracks","ST076766-170 Railtrack 18"" EW pipe into ditch on Up side <R.23/2/96> NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60105489","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","177.0968","177.0968","Hazard Associated With Culvert","","All/Multiple Tracks","ST075768-170 Railtrack 3""6"" stone arch, outlet in field on D.side Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"70329386","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","177.1210","177.1210","Authorised Access Point","Ivor""s FP","All/Multiple Tracks","Footpath","O"
"70327785","DEL","DELETED RECORDS","177.1210","177.1210","Authorised Access Point - Pedestrian","Ivors","All/Multiple Tracks"," ","R"
"60105496","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","177.1232","177.1232","Hazard Associated With Culvert","","All/Multiple Tracks","ST073770-170 Railtrack 2""6"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60105497","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","177.1562","177.1562","Hazard Associated With Culvert","","All/Multiple Tracks","ST071772-170 Railtrack 5"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60105498","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","177.1650","177.1650","Hazard Associated With Culvert","","All/Multiple Tracks","ST070773-170 Railtrack 2""6"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"70329385","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","177.1650","177.1650","Authorised Access Point","Gwyn y Gaer UWC","All/Multiple Tracks","User worked crossing","O"
"70327786","DEL","DELETED RECORDS","177.1650","177.1650","Authorised Access Point","Gwyn y Gaer","All/Multiple Tracks","Level Crossing Access Only","R"
"60117004","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0000","179.0000","Buried S&T Cable","Gwern-y-Gae","All/Multiple Tracks","ST069774-170 Railtrack Pont-sarn crossing - Miskin area. S.& T. Cable routes plan <beneath up and down cess> MP.178-179 CS&TE Reading updated plan dated 9/3/70 S&T Cable - RAR Code: HBS - HAZARD V.10",""
"60153411","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0000","180.0000","Buried Service","Pontsarn","All/Multiple Tracks","ST069772-1-171 Cable and Wireless <formerly Mercury Comms> Nil return for Cable & Wireless at this location None - HAZARD V.10",""
"60153212","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0000","180.0000","Overhead Electrical Cables","Pontsarn","All/Multiple Tracks","ST067784-1-170 National Grid Plan shows H/V 400K O/H cable crossing over track National Grid - HAZARD V.10",""
"60105499","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0220","178.0220","Hazard Associated With Culvert","","All/Multiple Tracks","ST068775-170 Railtrack 3"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60107942","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0418","178.0418","Hazard Associated With Drain","","All/Multiple Tracks","ST067777-170 Railtrack 12"" EW pipe. NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60105495","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0660","178.0660","Hazard Associated With Culvert","","All/Multiple Tracks","ST067779-170 Railtrack 2"" stone barrel & conc pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"70324034","DEL","DELETED RECORDS","178.0792","183.1496","Protected Animal Species","Route Section 10 Survey section 4","Unknown","High Risk area for dormice. Amended 27/10/16 - The final survey has encountered one dormouse <SWM2 182M 32CH> in this section. A licence will be required from NRW for any works undertaken within this section. Amended 8/12/16 - An EPS <development> licence will be required from Natural Resources Wales <NRW> prior to the onset of the electrification development works <including vegetation clearance> within this section for The Greater West Programme works. Amended 22/12/2016 - Survey section mileage changed to incorporate the 200m buffer either side. Amended 3/1/2016 - All dormouse surveys have been completed. The last survey was conducted in Nov 2016. Live dormice were found present within this survey section. Prior to ANY de-veg works <including maintenance works> an EPS licence will need to be obtained and advice sought from an ecologist/environment specialist. All survey equipment has been removed. Contact GWRM Consents Team - Kim Oliver Desk 01793 699157 Mob: 07730 353 963.",""
"60117002","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0836","178.0836","Overhead Electrical Cables","Pontsarn LC","All/Multiple Tracks","ST067780-170 SWALEC Low Voltage O/H line terminates on south side of road at Pont-sarn crossing adjacent to up-side cess. Line shown as ""unknown"" on SWALEC map. SWALEC Ref.9803521 Low Voltage Cable - HAZARD V.10",""
"70323579","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0852","178.0852","Radio Antenna Exclusion Zone","Port Sarn Crossing Repeater","Unknown","These Antenna have radio antenna radiation exclusion zone requirements.",""
"60115090","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0858","178.0858","Authorised Access Point","Pontsarn LC","Up Main/Fast","ST067781-170 Railtrack Pontsarn LC: Access via public road. Automatic Half Barriers <vehicle> Access Point - HAZARD V.10. VEH. Jct.34. Turn off motorway R/A towards Bosch Factory. Right turn towards Hensol and continue over rail-bridge along lane towards Portsarn Turn left at chapel View Barn and continue along lane to Xing. Look for post box in wall.","O"
"60156997","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0858","178.0858","Buried S&T Cable","Pontsarn","All/Multiple Tracks","ST066780--- Railtrack AHB LC, with cables under line connecting to S&T cables. Source RT GWZ LC register. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"70327787","DEL","DELETED RECORDS","178.0858","178.0858","Authorised Access Point - Vehicle","Pontsarn","All/Multiple Tracks"," ","R"
"60116994","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0880","178.0880","Buried Water Main","Pontsarn LC","All/Multiple Tracks","ST066782-170 Welsh Water - Dwr Cymru Cyfyngedig Pontsarn area: Water Main passes beneath tracks at mp.178.40 just north of Barrier Xing. Also water pipe <presumably supply to former crossing cabin> term. on up-side of line by south side of Pontsarn cross",""
"60117027","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0880","178.0880","Buried S&T Cable","Pontsarn LC","All/Multiple Tracks","ST066782-170 Railtrack Pontsarn Level Crossing: Half-Barriers & adjacent Accommodation Crossing. Diagrams of associated S.& T. cabling to barriers,telephones and warning lights. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"60153647","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0902","178.1628","Buried Service","","All/Multiple Tracks","ST064787-1-170 Cable and Wireless <formerly Mercury Comms> Nil return for Cable & Wireless at this location None - HAZARD V.10",""
"60153664","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0902","178.1628","Buried Service","","All/Multiple Tracks","ST064787-1-170 CableTel Nil return for Cabletel at this location None - HAZARD V.10",""
"60153554","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.0902","178.1628","Buried Service","","All/Multiple Tracks","ST066780-1-170 Energis Nil return for Energis at this location None - HAZARD V.10",""
"70323873","DEL","DELETED RECORDS","178.1009","183.1469","Protected Animal Species","Route Section 10","Unknown","dormouse survey ongoing in vegetation along line on both sides of the track. No vegetation should be cleared in this area as there is a high risk of dormice being present <Dormouse survey equipment will also be present in the vegetation> Amended 27/10/16 - The final survey has encountered one dormouse <SWM2 182m 32c> in this section. A licence will be required Contact - GWRM Consents Team - Claire Sweeney 07762 369472",""
"70324335","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.1012","183.1495","Protected Animal Species","Pontsarn - Llanharan","All/Multiple Tracks","A Protected Species Licence is held by Cardiff Maintenance Delivery Unit <DU> and covers SWM2 178.1012 to 183.1495 until at least 30-11-2018.  This requires specific legal restrictions on work; specifically no planned work June to August inclusive.  Anyone planning work with the potential to affect vegetation in these mileages must contact the DU""s HSE Advisor <Leighton Lloyd  - 07718 003956>, in order to gain approval from the Route SHE team to proceed.  Wooden nesting boxes have been installed on both sides of the track and must not be touched.  For any further guidance seek specialist environmental or ecologist advice",""
"60162511","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.1199","178.1199","Overhead Electrical Cables","Miskin","All/Multiple Tracks","ST066783-170 Agreement 88837 re 275kv cables over line between pylons.",""
"60116995","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.1210","178.1210","Buried Electrical Cables","Duffryn Bach Farm","All/Multiple Tracks","ST065784-170 National Grid National Grid line crosses over tracks at approx. 178.55 No communication from NG to confirm details. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60116996","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.1210","178.1210","Buried Electrical Cables","Duffryn Bach Farm","All/Multiple Tracks","ST065784-170 National Grid Pontsarn-Miskin: National Grid line crosses tracks at approx MP:178.55. <No advice from National Grid -details gleaned from BT Map>. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"70329647","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.1430","178.1430","Authorised Access Point","Maindy Bach UWCT","All/Multiple Tracks","Level crossing access only","O"
"70327788","DEL","DELETED RECORDS","178.1430","178.1430","Authorised Access Point","Maindy Bach","All/Multiple Tracks","Level Crossing Access Only","R"
"70329646","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.1650","178.1650","Authorised Access Point","Duffryn Bach FP","All/Multiple Tracks","Footpath","O"
"70327789","DEL","DELETED RECORDS","178.1650","178.1650","Authorised Access Point - Pedestrian","Duffryn Bach","All/Multiple Tracks"," ","R"
"60116997","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","178.1716","178.1716","Buried Electrical Cables","Gwern-y-gedrych","All/Multiple Tracks","ST064786-170 SWALEC Miskin Loop Sth: HV pole route term. 178.78 adjacent to Dn. line then continues as LV cable under dn. cess & across Ely River bridge to point just north of MP.179 where cable passes beneath tracks term. on Up-side. SWALEC ref.9803521 ",""
"60116998","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","179.0000","180.0000","Buried S&T Cable","Gwern-y-gedrych","All/Multiple Tracks","ST064788-170 Railtrack Miskin Loop area. S.& T. signalling cable routes buried both sides of track between MP. 179.00 and 180.00. CS&TE Reading drawing of wiring layout. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"70322457","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","179.0000","180.0440","Restricted Sighting","Miskin","Up Main/Fast","Road noise, High Curvature, limited clearance overbridge. Eastings from 306396 to 305210 / Northings from 178802 to 180402. Map Refs ST063788 & ST052804. Up main.",""
"60153630","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","179.0022","179.0198","Buried Service","","All/Multiple Tracks","ST069790-1-171 Cable and Wireless <formerly Mercury Comms> Nil return for Cable & Wireless at this location None - HAZARD V.10",""
"60153652","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","179.0022","179.0198","Buried Service","","All/Multiple Tracks","ST069790-1-170 CableTel Nil return for Cabletel at this location None - HAZARD V.10",""
"60153547","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","179.0022","179.0198","Buried Service","","All/Multiple Tracks","ST069790-1-170 Energis Nil return for Energis at this location None - HAZARD V.10",""
"60105501","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","179.0176","179.0176","Hazard Associated With Culvert","","All/Multiple Tracks","ST063790-170 Railtrack 21"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60105502","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","179.0572","179.0572","Hazard Associated With Culvert","","All/Multiple Tracks","ST062791-170 Railtrack 4""6"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60116999","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","179.0616","179.0616","Buried Telecommunication Cables","Felin Isaf Farm","All/Multiple Tracks","ST062792-170 British Telecom Miskin Loop: BT pole route crosses line by Down-end of ""Bosch"" Factory approx 179.28 BT.ref: A1998/03523 Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60105504","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","179.0726","179.0726","Hazard Associated With Culvert","","All/Multiple Tracks","ST061793-170 Railtrack 4""8"" span concrete slab Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60115091","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","179.1073","179.1073","Authorised Access Point - Pedestrian","MISKIN FOOT ACCESS PONTYCLUN","Up Loop","ST059796-170 Railtrack Emergency Access - Bosch Plant Access Point - HAZARD V.10. PED. Jct.34. Turn off motorway R/A towards Bosch Factory. Right turn towards Hensol. Park on left side of road and walk down banking to access gate.","O"
"60324695","DEL","DELETED RECORDS","179.1210","179.1210","Authorised Access Point","Miskin","Up Main/Fast","Authorised access point","R"
"60115092","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","179.1266","179.1266","Authorised Access Point - Road-Rail Machines","MISKIN SAWMILLS RRAP PONTYCLUN","Down Main/Fast","","T"
