"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10571221","SBO","SCOTTISH BORDERS RAIL LINK","27.0052","27.0052","Buried Combined Sewer","Earthwork Area 28","All/Multiple Tracks","Buried Combined Sewer - combined sewer crosses track at 26.1539. ",""
"10571222","SBO","SCOTTISH BORDERS RAIL LINK","27.0052","27.0052","Buried Surface Water Pipe","Earthwork Area 28","All/Multiple Tracks","Buried Surface Water Main- surface water parallel to pway <circa10m to down side> from 26.1457 to 26.1495, crosses at 26.1495 and 26.150, noted as ""to be abandoned"" but abandonment details not known",""
"10571223","SBO","SCOTTISH BORDERS RAIL LINK","27.0052","27.0052","Buried Surface Water Pipe","Earthwork Area 29","All/Multiple Tracks","Buried Surface Water Main- surface water parallel to pway <circa10m to down side> from 26.1457 to 26.1495, crosses at 26.1495 and 26.150, noted as ""to be abandoned"" but abandonment details not known",""
"10571224","SBO","SCOTTISH BORDERS RAIL LINK","27.0052","27.0052","Buried Surface Water Pipe","Earthwork Area 29","All/Multiple Tracks","Buried Surface Water Main - surface water circa 25m from the track on the down-side, from 27.0490 to 27.0533",""
"10571225","SBO","SCOTTISH BORDERS RAIL LINK","27.0052","27.0052","Buried Telecommunication Cables","Earthwork Area 29","All/Multiple Tracks","Buried Telecommunication Cable - Under ground BT noted from 27.0490 to 27.0654",""
"10571226","SBO","SCOTTISH BORDERS RAIL LINK","27.0052","27.0052","Overhead Electrical Cables","Earthwork Area 28","Rev Single","Overhead Electrical Cable - Overhead Scottish Power cable crosses pway at an angle from 26.1315 to 26.1336 ",""
"10571227","SBO","SCOTTISH BORDERS RAIL LINK","27.0052","27.0052","Overhead Electrical Cables","Earthwork Area 29","Rev Single","Overhead Electrical Cable - Overhead Scottish Power cable crosses pway at an angle from 26.1315 to 26.1336 ",""
"10571228","SBO","SCOTTISH BORDERS RAIL LINK","27.0052","27.0052","Overhead Electrical Cables","Earthwork Area 29","Rev Single","Overhead Electrical Cable - overhead Scottish power cable crosses track at 27.0681 ",""
"10571229","SBO","SCOTTISH BORDERS RAIL LINK","27.0052","27.0052","Gradient Greater Than 1 In 50","Earthwork Area 28","Rev Single","Gradient Greater than 1 in 5 - working at height on steep slopes <drainage elements in large cutting/embankment and adjacent to Gabion Walls identified on DRA; cuttings on up side from 26.1265 to 26.1375 and 26.1539 to 26.1703; cuttings on down side from 26.1216 to 26.1233 and 26.1254 to 26.1276. Cutting and gabion wall on down side noted from 26.1331 to 26.1484. ",""
"10571230","SBO","SCOTTISH BORDERS RAIL LINK","27.0052","27.0052","Gradient Greater Than 1 In 50","Earthwork Area 29","Rev Single","Gradient Greater than 1 in 5 - working at height on steep slopes <drainage elements in large cutting/embankment and adjacent to Gabion Walls identified on DRA; cuttings on up side from 26.1265 to 26.1375 and 26.1539 to 26.1703; cuttings on down side from 26.1216 to 26.1233 and 26.1254 to 26.1276. Cutting and gabion wall on down side noted from 26.1331 to 26.1484. ",""
"10571231","SBO","SCOTTISH BORDERS RAIL LINK","27.0052","27.0052","Gradient Greater Than 1 In 50","Earthwork Area 29","Rev Single","Gradient Greater than 1 in 50 - working at height on steep slopes <drainage elements in large cutting/embankment>; warning triangle and/or embankments noted on plans from 27.0326 to 27.0894",""
"10571232","SBO","SCOTTISH BORDERS RAIL LINK","27.0052","27.0052","Gradient Greater Than 1 In 50","Earthwork Area 29","Rev Single","Gradient Greater than 1 in 50 - working at height on steep slopes <drainage elements in large cutting/embankment; embankments are located on the up-side of the p-way from 27.1140 to 27.1157 and 27.1408 to 27.1452; and on the down side from 27.1408 to 27.1583 and 27.1693 to 27.1714 ",""
"10573556","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","27.0057","27.0571","Buried Electrical Cables","LIVINGSTON TSC","Up Main/Fast","25KV HIGH VOLTAGE CABLE ROUTE","O"
"10583892","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","27.0072","27.0072","Hazard Associated With Bridge","090/091","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10400675","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","27.0088","27.0096","Buried Electrical Cables","KIRKCALDY FACTORY RD","All/Multiple Tracks","U/G CABLE
 <Ref. Wayleave No 917612014000 >
 <UB 91>
 Node=E045","NP"
"10583748","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","27.0088","27.1231","Gradient Greater Than 1 In 50","INVERKEITHING CENT JN -THORNTON SOUTH JN","All/Multiple Tracks","RUNAWAY RISK 1 in 83 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10579007","DEL","DELETED RECORDS","27.0088","27.1231","Gradient Greater Than 1 in 100","INVERKEITHING CENT JN -THORNTON SOUTH JN","All/Multiple Tracks","",""
"10580833","DEL","DELETED RECORDS","27.0088","27.1231","Gradient Greater Than 1 in 100","INVERKEITHING CENT JN -THORNTON SOUTH JN","All/Multiple Tracks","",""
"10593878","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","27.0089","27.0089","Protected Animal Species","WHITECROSS","Down Main/Fast"," Badger sett. Outlier sett <non-breeding> on 3PL but within 30m of lineside boundary.","O"
"10400094","CWH2","INVERKEITHING CENT JN - THORNTON S.JN (COWDENBEATH N JN-COM LUMPHINNANS)","27.0120","27.0120","Buried Foul Water Service","LOCHGELLY","All/Multiple Tracks","33 INCH SEWER + WALL AT LUMPHINANS CENTRAL JCT
 <Ref. Wayleave No 919104005000 >
 <c. 600 Yds West of UB 4>
 Node=E019","NP"
"10519348","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","27.0120","27.0120","Buried Service","Myrehead / Bon'ess Jn","All/Multiple Tracks","Ethylene pipeline under the track please contact shell on 01539 642845 before any ground disturbance.",""
"10574174","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","27.0141","27.0141","Overhead Electrical Cables","WHITECROSS","Down Main/Fast","Due to existence of overhead powerlines.  Whitecross access point only to be used for parking vehicles <cars or vans only, no vehicles prohibited such as pick-ups or wagons>  Any other activity to be carried out within Whitecross access must be carried out as per planned and approved risk assessment","O"
"10344697","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","27.0205","27.0205","Authorised Access Point - Vehicle","OB 50 WHITECROSS, BO NESS JUNCTION","Up Main/Fast","Node=W012B - Cable route refurbished 2003","O"
"10401190","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","27.0226","27.0231","Buried Foul Water Service","MANUEL MYREHEAD RD","All/Multiple Tracks","WAYLEAVE DRAIN TO O/BRIDGE NO 50~ <Ref. Wayleave No 916227019000 >~ Node=W012B","NP"
"10406278","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","27.0239","27.0239","Restricted Clearance","Bo ness: Down main/Down Passenger Loop","Down Main/Fast","PB525: Limited Clearance at Telephone - Must not be used except in an emergency.~ Node=W012B","NP"
"10407948","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","27.0240","27.0380","COSS or IWA may not work alone","","All/Multiple Tracks","<Including St.Clair Street UB92>.
 Node=E045","NP"
"10407972","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","27.0240","27.0380","Restricted Clearance","Sinclairtown","All/Multiple Tracks","<Including St.Clair Street UB92> Restricted clearance - up side.
 Node=E045","NP"
"10581240","DEL","DELETED RECORDS","27.0240","27.0240","Hazard-Working Practices","EPB527","Down Loop","DANGER - Overhead line wires.  Overhead line permit required to access the signal.  Ladder guard fitted",""
"10400075","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","27.0294","27.0969","Buried Water Main","LOCHGELLY","All/Multiple Tracks","TO LAY WATER PIPE UNDER COYS BDGE C/P #1.25
 <Ref. Wayleave No 919106003000 >
 Node=E020","NP"
"10400074","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","27.0294","27.0969","Buried Foul Water Service","LOCHGELLY","All/Multiple Tracks","SEWER NEAR MARY PIT C/P #2.50
 <Ref. Wayleave No 919106002000 >
 <No Plan>
 Node=E020","NP"
"10400073","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","27.0294","27.0969","Buried Water Main","LOCHGELLY NORTH APPROACH BDGE","All/Multiple Tracks","WATER PIPE UNDER RLY
 <Ref. Wayleave No 919106001000 >
 <No Plan>
 Node=E020","NP"
"10571233","SBO","SCOTTISH BORDERS RAIL LINK","27.0326","27.0326","Watercourse / Controlled Water / Waterbody","Drain Run 28","Rev Single","Watercourse / Controlled Water / Waterbody - working near open water ",""
"10571234","SBO","SCOTTISH BORDERS RAIL LINK","27.0326","27.0326","Buried Surface Water Pipe","Drain Run 28","Rev Single","Buried Surface Water Main - surface water circa 25m from the track on the down-side, from 27.0490 to 27.0533",""
"10571235","SBO","SCOTTISH BORDERS RAIL LINK","27.0326","27.0326","Buried Telecommunication Cables","Drain Run 28","Rev Single","Buried Telecommunication Cable - Under ground BT noted from 27.0490 to 27.0654",""
"10571236","SBO","SCOTTISH BORDERS RAIL LINK","27.0326","27.0326","Overhead Electrical Cables","Drain Run 28","Rev Single","Overhead Electrical Cable - overhead Scottish power cable crosses track at 27.0681 ",""
"10571237","SBO","SCOTTISH BORDERS RAIL LINK","27.0326","27.0326","Gradient Greater Than 1 In 50","Drain Run 28","Rev Single","Gradient Greater than 1 in 50 - working at height on steep slopes <drainage elements in large cutting/embankment>; warning triangle and/or embankments noted on plans from 27.0326 to 27.0894",""
"10573715","ECM8","EDINBURGH WAVERLEY STN - BERWICK (REGIONAL BOUNDARY)","27.0327","27.0327","Hazard Undefined","UB 001/078","All/Multiple Tracks","Structure with indadequate fall protection","O"
"10571239","SBO","SCOTTISH BORDERS RAIL LINK","27.0334","27.0334","Watercourse / Controlled Water / Waterbody","Near Stow","Rev Single","Watercourse / Controlled Water/ Waterbody - culvert carried small drainage watercourse that drains to the Gala Water.",""
"10571240","SBO","SCOTTISH BORDERS RAIL LINK","27.0334","27.0334","Confined Spaces Requirement","Near Stow","Rev Single","Confined Space Requirement - structure is a 450mm pipe",""
"10571241","SBO","SCOTTISH BORDERS RAIL LINK","27.0334","27.0334","Warning SSOW Prohibited","Lugdate Dry <Cattle Creep>","Rev Single","WARNING SSOW WORKING PROHIBITED - NO PHYSICAL CONTINUOUS POSITION OF SAFETY AVAILABLE OVER THE LENGTH OF THE STRUCTURE APPROX. <8M>, HOWEVER CONTINUOUS POSITION OF SAFETY IN ACCORDANCE WITH NR/SP/OHS/069 CAN STILL BE PROVIDED BY MEANS OF DISCRETE POSITIONS OF SAFETY POSITIONED AT THE ENDS OF THE DECK AT A MAXIMUM DISTANCE OF NO MORE THAT 4M FROM THE CENTRE OF THE STRUCTURE.  LIMITED CLEARANCE SIGNS AT ALL FOUR CORNERS OF STRUCTURE.",""
"10581272","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","27.0365","27.0365","Hazard-Working Practices","Bo?ness  ","Down Main/Fast","Signage provided to demarcate extent of safe movement - wire height 4.401 m","O"
"10344662","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","27.0365","27.0365","Authorised Access Point - Vehicle","BO NESS DOWN PASSENGER LOOP","Down Loop","Please note that there is currently no RRAP on tracking facility over onto main EGM1 lines only onto the loop. The RRAPs on Up and Down Lines are currently removed for track maintenance. ","O"
"10407949","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","27.0379","27.0408","Authorised Walking Route","Sinclairtown EP","All/Multiple Tracks","Access off Millie Street, Sinclairtown, via bingo hall car park, up ramp and through car park extension to gate at far end.~ Node=E045","O"
"10400714","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","27.0379","27.0408","Buried Electrical Cables","KIRKCALDY","All/Multiple Tracks","3 U/G L/T CABLES IN BRIDGES OVER RLY SEE 176/12/13
 <Ref. Wayleave No 917606003000 >
 <OB 92>
 Node=E045","NP"
"10564528","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","27.0379","27.0379","Authorised Walking Route","Kirkcaldy RR","All/Multiple Tracks","Access off Millie Street, Sinclairtown, via bingo hall car park, up ramp and through car park extension to gate at far end.~ Node=E045","O"
"10407950","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","27.0380","27.0380","Restricted Sighting","Sinclairtown","All/Multiple Tracks","UB92 St.Clair Street.: Down side - 40 seconds walk time
 Node=E045","NP"
"10593879","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","27.0440","27.0528","Protected Animal Species","WHITECROSS","Down Main/Fast"," Badger sett. Main sett <breeding> on 3PL but within 30m of lineside boundary.","O"
"10581239","DEL","DELETED RECORDS","27.0444","27.0444","Hazard-Working Practices","EPB525","Down Main/Fast","DANGER - Overhead line wires.  Overhead line permit required to access the signal.  Ladder guard fitted",""
"10399789","ECM8","EDINBURGH WAVERLEY STN - BERWICK (REGIONAL BOUNDARY)","27.0490","27.1316","Buried Water Main","DUNBAR WEST BARNS","All/Multiple Tracks","WATER PIPE ACROSS BRIDGE NO 79
 <Ref. Wayleave No 919934001000 >
 <Missing>
 Node=E007","NP"
"120016848","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","27.0490","27.0490","Buried Surface Water Pipe","Starlaw Road ","All/Multiple Tracks","Drainage UTX Installed from Down Cess to Up Cess to facilitate new drainage system at NBE 27m 490yds. Catch pits in both Cess`s.  Pipe depth from 1230mm (Down) to 1260mm (Up) - Measured from rail level. ","O"
"10461620","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","27.0520","27.1671","Buried Service","Starlaw","All/Multiple Tracks","Cables in cess, AWS cables, culvert and gas pipes present.
 See reference SH000777 and drawing TRC361B.","NP"
"10593880","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","27.0528","27.0664","Protected Animal Species","WHITECROSS","Down Main/Fast"," Badger sett. Outlier sett <non-breeding>.","O"
"10516993","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","27.0543","28.1602","Buried Service","Lochgelly","All/Multiple Tracks","various cables below the track drawing no TRC01-36 H&S file ref no SH001691",""
"10408350","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","27.0550","27.0650","Buried Gas Pipe","BP : Grangemouth - Wilton : Tel. 0800 374185","All/Multiple Tracks","Node=E013","NP"
"10516345","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","27.0560","27.1337","Buried Service","Cartmore","All/Multiple Tracks","S&T cables and culverts crossing the line DRAWING NO TRC00-04 h&s file ref no sh001606",""
"10579308","DEL","DELETED RECORDS","27.0563","27.1231","Gradient Greater Than 1 in 100","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","All/Multiple Tracks","",""
"10510225","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","27.0620","27.0620","Authorised Access Point - Vehicle","RED BING - LOCHGELLY","Down Main/Fast","","O"
"10401192","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","27.0641","27.1471","Overhead Electrical Cables","MANUEL NORTH OF BONESS JCT","All/Multiple Tracks","O/H L/T CABLE OVER RLY~ <Ref. Wayleave No 916228006000 >~ Node=W012B","NP"
"10400971","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","27.0691","27.1511","Buried Foul Water Service","LIVINGSTON","All/Multiple Tracks","24 INCH SEWER
 <Ref. Wayleave No 916528003000 >
 <Missing>
 Node=E013","NP"
"10583772","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","27.0703","28.0211","Gradient Greater Than 1 in 100","EAST COAST NORTH","All/Multiple Tracks","RUNAWAY RISK 1 in 100 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10579197","DEL","DELETED RECORDS","27.0703","28.0211","Gradient Greater Than 1 in 100","EAST COAST NORTH","All/Multiple Tracks","",""
"10406147","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","27.0720","27.1471","Buried Telecommunication Cables","Starlaw","All/Multiple Tracks","Railtrack Telecomms cables - buried
 Node=E013","NP"
"10344672","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","27.0751","27.0753","Authorised Access Point - Pedestrian","BO NESS JN GROUND FRAME","Up Main/Fast","Node=W012B","O"
"10408347","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","27.0810","27.0910","Buried Gas Pipe","BP : Grangemouth - Wilton : Tel. 0800 374185","All/Multiple Tracks","Node=W012B","NP"
"10593881","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","27.0857","27.0857","Protected Animal Species","WHITECROSS","Down Main/Fast"," Badger sett. Outlier sett <non-breeding>.","O"
"10582925","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","27.0880","27.0880","Hazard Associated With Bridge","113/004","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
