"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110070226","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.0637","13.0637","COSS or IWA may not work alone","South Croydon","All/Multiple Tracks","","NV"
"110070329","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.0637","13.0637","COSS or IWA may not work alone","South Croydon","All/Multiple Tracks","","NV"
"70282282","SCU1","SOUTH CROYDON JN - UCKFIELD","11.0638","13.0704","Water Protection Zone","South Croydon Jn - Riddlesdown","","Glyphosare only",""
"70314090","SCU1","SOUTH CROYDON JN - UCKFIELD","11.0638","11.0895","Buried Electrical Cables","South Croydon S/S - Purley S/S [*]","Down Main/Fast","Track id indicative only:. *. ELR TAT Mileage 015.0528","O"
"110070330","SCU1","SOUTH CROYDON JN - UCKFIELD","11.0638","19.0198","COSS or IWA may not work alone","South Croydon Jn - Oxted Tunnel","Up Main/Fast","","O"
"110070736","SCU1","SOUTH CROYDON JN - UCKFIELD","11.0638","19.0198","COSS or IWA may not work alone","South Croydon Jn - Oxted Tunnel","Down Main/Fast","","O"
"110077446","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.0659","11.0659","Buried Foul Water Service","South Croydon","All/Multiple Tracks","Connection of Drain. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110077447","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.0659","11.0659","Buried Foul Water Service","South Croydon","All/Multiple Tracks","Permission granted to commission to connect drain from signal box to manhole. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110185759","SMS2","WIMBLEDON ""A"" JN - SUTTON WIMBLEDON LINE JN","11.0660","11.0660","Invasive / Injurious Plants","WIMBLEDON ""A"" JCN - SUTTON/WIMBLEDON JCN","Down Main/Fast","Japanese Knotweed, Ellipse Asset - 19258096","O"
"70221093","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","11.0669","11.0679","Restricted Clearance","Hackbridge <Mile Road>","Down Main/Fast","","O"
"70221092","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","11.0671","11.0681","Restricted Clearance","Hackbridge <Mile Road>","Up Main/Fast","","O"
"110185760","SMS2","WIMBLEDON ""A"" JN - SUTTON WIMBLEDON LINE JN","11.0682","11.0682","Invasive / Injurious Plants","WIMBLEDON ""A"" JCN - SUTTON/WIMBLEDON JCN","Down Main/Fast","Japanese Knotweed, Ellipse Asset - 19258097","O"
"110078035","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.0747","11.0747","Buried Oil Pipe","Waddon","All/Multiple Tracks","10"" oil pipeline & two ducts through a 54"" segmental tuunel. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081958","BTH2","SUTTON JN - EPSOM JN","11.0761","11.0761","Buried Gas Pipe","","All/Multiple Tracks","10"" dia. gas main - SEGB","NV"
"110133882","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","11.0762","11.0762","Buried S&T Cable","","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"70282232","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","11.0770","12.0000","Water Protection Zone","Hackbridge","","Glyphosare only",""
"70316388","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","11.0786","11.0971","Warning SSOW Prohibited","Hackbridge Station Platform 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"110185586","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.0792","11.0792","Invasive / Injurious Plants","NORWOOD JCN - EPSOM DOWNS","Up Main/Fast","Japanese Knotweed, Ellipse Asset - 19258042","O"
"70316387","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","11.0797","11.0964","Warning SSOW Prohibited","Hackbridge Station Platform 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"110078224","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.0813","11.0813","Buried Gas Pipe","West Croydon","All/Multiple Tracks","H.P. Pipeline. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70260867","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.0835","11.0835","Signal Post Telephone Barred to Hand-signal Person","South Croydon","Up Slow","Interlocking - SOUTH CROYDON","O"
"70316459","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.0836","11.1019","Warning SSOW Prohibited","Waddon Station Platform 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"70316460","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.0836","11.1020","Warning SSOW Prohibited","Waddon Station Platform 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"110078036","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.0880","11.0880","Buried Foul Water Service","Waddon","All/Multiple Tracks","Sewer under Rly.No plans sewer nr Station.Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078037","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.0880","11.0880","Buried Gas Pipe","Waddon","All/Multiple Tracks","Oil pipeline and ducts. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70265956","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","11.0887","11.0887","Asbestos Hazard","Hackbridge","All/Multiple Tracks","Please refer to asbestos register","O"
"110080888","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.0902","11.0902","Buried Water Main","Waddon","All/Multiple Tracks","Station Water Supply. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70108987","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","11.0904","11.0904","Authorised Access Point - Vehicle","HACKBRIDGE STATION NORTH END","Up Main/Fast","Up main Mill Lane. What3Words - damp.discrepancy.cycle. Post Code - SM6 7BJ","O"
"70266111","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.0935","11.0935","Asbestos Hazard","Waddon Station","All/Multiple Tracks","Please refer to asbestos register","O"
"70230357","SCU1","SOUTH CROYDON JN - UCKFIELD","11.0936","11.0971","Restricted Clearance","South Croydon Jn <Sussex Rd>","","","O"
"70109070","SCU1","SOUTH CROYDON JN - UCKFIELD","11.0946","11.0946","Authorised Access Point - Vehicle","Sussex Road - Up Grinstead","Up Main/Fast","Road access to double gate, smalll medium sized vehicles can drive up very steep ramp to waste ground and old signal box and relay room between down slow and up Grinstead branch lines at track level. Risk Rating 6, Hazard Rating 2, Score 12","C"
"70109235","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.0946","11.0946","Authorised Access Point - Road-Rail Machines","SUSSEX ROAD BRIDGE OLD SIGNAL BOX & RELAY RM","Down Slow","Sussex Road Bridge Old Signal Box & Relay Room, Access via double gate, Road up to Track level. What3Words - sleep.tend.photo. Post Code - CR2 7DQ","O"
"70261270","SCU1","SOUTH CROYDON JN - UCKFIELD","11.0946","11.0946","Authorised Access Point - Pedestrian","MORETON RD - SOUTH CROYDON SUBSTATION","Down Main/Fast","What3Words - legal.signal.duty. Post Code - CR2 7DQ","O"
"70130805","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.0953","11.0953","Authorised Access Point - Vehicle","LONDON END OF WADDON STATION","Up Main/Fast","Access through station, possible presence of catle grids and or slope, station lighting. What3Words - store.grant.edge. Post Code - CR0 4UP","O"
"110075291","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","11.0967","11.0967","Buried Foul Water Service","Hackbridge","All/Multiple Tracks","Sewer/Annex to 9974 London Road. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110075292","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","11.0967","11.0967","Buried Foul Water Service","Hackbridge","All/Multiple Tracks","Variation of Position of Sewer/Annex to 9535. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70221094","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","11.0974","11.0993","Restricted Clearance","Hackbridge <London Road>","Down Main/Fast","","O"
"70109030","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.0982","11.0982","Authorised Access Point - Pedestrian","Waddon Station","All/Multiple Tracks","Risk Rating 3, Hazard Rating 2, Score 6, 20 Steps Dn","O"
"70316689","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.0990","12.0660","Warning SSOW Prohibited","South Croydon - Purley Oaks Up Fast","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"70316690","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.0990","12.0660","Warning SSOW Prohibited","South Croydon - Purley Oaks Down Fast","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"70316771","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.0990","12.0660","COSS or IWA may not work alone","South Croydon - Purley Oaks up Slow","Up Slow","IWA and COSS Walking and Working Alone Prohibited; ","O"
"120015760","SMS2","WIMBLEDON ""A"" JN - SUTTON WIMBLEDON LINE JN","11.1001","12.0341","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"70260865","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.1019","11.1019","Signal Post Telephone Barred to Hand-signal Person","South Croydon","Down Main/Fast","Interlocking - SOUTH CROYDON","O"
"70316492","SCU1","SOUTH CROYDON JN - UCKFIELD","11.1028","11.1210","Warning SSOW Prohibited","Selsdon Road station <site of> Disused platform","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"70266125","SMS2","WIMBLEDON ""A"" JN - SUTTON WIMBLEDON LINE JN","11.1034","11.1034","Asbestos Hazard","West Sutton","","Please refer to asbestos register","O"
"70316491","SCU1","SOUTH CROYDON JN - UCKFIELD","11.1034","11.1210","Warning SSOW Prohibited","Selsdon Road station <site of> Disused platform","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"110078245","SMS2","WIMBLEDON ""A"" JN - SUTTON WIMBLEDON LINE JN","11.1034","11.1034","Buried & Overhead Electric Cable","West Sutton","All/Multiple Tracks","U/G Cable. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110179960","SMS2","WIMBLEDON ""A"" JN - SUTTON WIMBLEDON LINE JN","11.1034","11.1034","Authorised Access Point - Pedestrian","WEST SUTTON STATION","All/Multiple Tracks","WHAT 3 WORDS ///TIMES.ENTRY.SAGE.    ADDITION OF ACCESS POINT.    RAMPED BOTH ENDS OF THE PLATFORM.","O"
"110080603","SCU1","SOUTH CROYDON JN - UCKFIELD","11.1077","11.1077","Buried Water Main","Selsdon","","Station Water Supply. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078038","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.1099","11.1099","Buried Foul Water Service","Waddon","All/Multiple Tracks","Sewer & Drain under Rly Epsom Rd Bdge. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110070748","SMS2","WIMBLEDON ""A"" JN - SUTTON WIMBLEDON LINE JN","11.1121","12.0659","Restricted Clearance","West Sutton - Sutton Wim line Jn","All/Multiple Tracks","Both Lines","NV"
"110072104","SMS2","WIMBLEDON ""A"" JN - SUTTON WIMBLEDON LINE JN","11.1121","12.0659","Hazard-Working Practices","West Sutton - Sutton Wim line Jn","All/Multiple Tracks","Limited Sighting - Restricted view of coming traffic on both lines with some limited clearance.","NV"
"110078039","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.1121","11.1121","Buried Foul Water Service","Waddon","All/Multiple Tracks","Sewer and drain under railway at new bridge. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70109071","SCU1","SOUTH CROYDON JN - UCKFIELD","11.1136","11.1136","Authorised Access Point - Pedestrian","SELSDON DOWN PLATFORM ","Down Main/Fast","Road access from Moreton Road into housing estate. Double gate leading onto old platform. What3Words - elaborate.closet.heave. Post Code - CR2 7DS","O"
"110155479","SCU1","SOUTH CROYDON JN - UCKFIELD","11.1188","11.1188","Authorised Access Point - Road-Rail Machines","SELSDON ROAD","Down Main/Fast","What3Words - volunteered.duck.energetic. Post Code - CR2 7AW","O"
"110077274","SCU1","SOUTH CROYDON JN - UCKFIELD","11.1210","11.1210","Buried & Overhead Electric Cable","Selsdon","","Cable in Goods Yard. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110185869","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.1210","11.1210","Invasive / Injurious Plants","WINDMILL BRIDGE JCN - EARLSWOOD JCN","Down Main/Fast","Japanese Knotweed, Ellipse Asset - 19258182","O"
"70109236","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.1254","11.1254","Authorised Access Point - Pedestrian","SELSDON ROAD BRIDGE - DOWN SLOW","Down Slow","Selsdon Road Bridge, Access to single gate by bridge, steps up concrete steps to track level. What3Words - player.pops.feel. Post Code - CR2 6PT","O"
"110079754","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","11.1319","11.1319","Buried & Overhead Electric Cable","Hackbridge","All/Multiple Tracks","Elect Line. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110080604","SCU1","SOUTH CROYDON JN - UCKFIELD","11.1319","11.1319","Buried & Overhead Electric Cable","Selsdon Jn <Selsdon Road>","","Elect Cable in former seldon Stn App. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70230368","SCU1","SOUTH CROYDON JN - UCKFIELD","11.1322","11.1352","Restricted Clearance","Selsdon Jn <Selsdon Road>","","","O"
"70260869","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.1330","11.1330","Signal Post Telephone Barred to Hand-signal Person","South Croydon","Up Slow","Interlocking - SOUTH CROYDON","O"
"110141774","SCU1","SOUTH CROYDON JN - UCKFIELD","11.1396","11.1670","Site of Special Scientific Interest (SSSI)","Croham Hurst","All/Multiple Tracks","The site is an area of ancient woodland and shrub, including flora such as oak, beech, birch, and hazel, dogwood, primrose, lesser celandine, heather and bilberry.","NP"
"70221095","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","11.1501","11.1523","Restricted Clearance","Hackbridge <River Wandle>","Up Main/Fast","","O"
"70221096","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","11.1503","11.1525","Restricted Clearance","Hackbridge <River Wandle>","Down Main/Fast","","O"
"110080889","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.1518","11.1518","Buried & Overhead Electric Cable","Waddon","All/Multiple Tracks","Elect Line under Rly. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081959","BTH2","SUTTON JN - EPSOM JN","11.1565","11.1565","Buried & Overhead Electric Cable","","All/Multiple Tracks","O/H cable - CEGB","NV"
"110081960","BTH2","SUTTON JN - EPSOM JN","11.1575","11.1575","Buried & Overhead Electric Cable","","All/Multiple Tracks","O/H cable - CEGB","NV"
"70260866","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.1603","11.1603","Signal Post Telephone Barred to Hand-signal Person","South Croydon","Down Main/Fast","Interlocking - SOUTH CROYDON","O"
"110185870","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","11.1628","11.1628","Invasive / Injurious Plants","WINDMILL BRIDGE JCN - EARLSWOOD JCN","Up Main/Fast","Japanese Knotweed, Ellipse Asset - 19258190","O"
"70230381","SCU1","SOUTH CROYDON JN - UCKFIELD","11.1675","11.1710","Restricted Clearance","Selsdon Jn <Mayfield Road>","","","O"
"110141930","SMS2","WIMBLEDON ""A"" JN - SUTTON WIMBLEDON LINE JN","11.1707","12.0175","Gradient Greater Than 1 In 50","","All/Multiple Tracks","The Gradient at this location is 1 in 50 or greater. This MUST be considered in the planning and use of ON TRACK PLANT and HAND TROLLEYS.","O"
"70230382","SCU1","SOUTH CROYDON JN - UCKFIELD","11.1710","11.1712","Restricted Clearance","Selsdon Jn <Mayfield Road>","Down Main/Fast","AT LRCO1 LOCATION","O"
"120015524","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","11.1747","12.0082","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110072643","SMS2","WIMBLEDON ""A"" JN - SUTTON WIMBLEDON LINE JN","12.0000","12.0946","Buried Electrical Cables","West Sutton - Sutton Wim line Jn","All/Multiple Tracks","FEEDER 529 + 28 CORE PILOT CABLE. LINKS UP WITH FEEDER 519 AFTER CROSSING THE CHEAM TO SUTTON UP + DN LINES. 4 x 5"" DUCTS.CHART 1W/SHT44. Info on buried services <gas, water, electricity> not validated.","NV"
