"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110152503","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","23.1078","23.1078","Authorised Access Point - Pedestrian","Old Furnivall crossing","Down Main/Fast","Authorised access point - pedestrian","O"
"110070797","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1091","23.1093","Restricted Clearance","Datchet <Green Lane> restricted clearance","All/Multiple Tracks","","O"
"110074362","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1100","23.1100","Buried Gas Pipe","Datchet buried gas pipe","All/Multiple Tracks","Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074363","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1100","23.1100","Buried & Overhead Electric Cable","Datchet buried & overhead electric cable","All/Multiple Tracks","U/G Cable","C"
"110078021","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","23.1100","23.1100","Buried Water Main","Virginia Water buried water main","All/Multiple Tracks","6"" Surface Water Drain Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"120001655","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","23.1100","23.1100","Authorised Access Point - Pedestrian","H G Wells","Up Main/Fast","","O"
"70261174","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","23.1199","23.1199","Signal Post Telephone Barred to Hand-signal Person","Woking Signal post telephone","Up Main/Fast","","O"
"110074364","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1254","23.1254","Buried Multi-Product Pipe","Datchet buried multi-product pipe","All/Multiple Tracks","U/G Piping & Stand Post Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110159826","NGL","HAMPTON COURT JN - GUILDFORD JN (GUILDFORD NEW LINE)","23.1284","24.0457","Gradient Greater Than 1 in 100","NGL Gradient > 1:100","All/Multiple Tracks","This is a 1 in 100 gradient (100) Towards London . when planning work and delivering work you are cognisant of the clauses in NR/L2/OHS/019 v9: Risk of Runaways",""
"120015061","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","23.1295","24.0091","Landfill Gases","Drinkwater Landfill, Virginia Water","All/Multiple Tracks","Old tip of unknown wastes. Exact area of tipping not known. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120001659","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1298","23.1298","Authorised Access Point - Vehicle","Datchet Station Car Park","Down Main/Fast","","O"
"70127446","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1311","23.1311","Buried Telecommunication Cables","Datchet buried telecomms cable","All/Multiple Tracks","Windsor television LtdTelecommunications apparatus Info on underground/overhead services <gas, water, electricity> has not been validated.","O"
"70282287","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1320","25.1056","Water Protection Zone","Datchet water protection zone","All/Multiple Tracks","Glyphosare only","NP"
"70014481","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1320","23.1320","Authorised Access Point - Vehicle","Datchet Station London End","Up Main/Fast","Risk Rating 6,Hazard Rating 2,Score 12,Steps No.","O"
"70317278","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1320","23.1540","Warning SSOW Prohibited","Datchet Platforms 1 & 2","All/Multiple Tracks"," ","O"
"70261173","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","23.1345","23.1345","Signal Post Telephone Barred to Hand-signal Person","Woking Signal post telephone","Down Main/Fast","Mileage estimated","O"
"110181343","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1356","23.1356","Access Point - Platform End","Datchet Rail Station London end Platform 1","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110181344","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1356","23.1356","Access Point - Platform End","Datchet Rail Station London end Platform 2","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"70100749","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1386","23.1386","Conservation Area","Datchet conservation area","All/Multiple Tracks",". Includes railway station and section of line north-westwards up to Queens Road Bridge. Planning Authority: Windsor & Maidenhead RB","NP"
"110181341","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1386","23.1386","Access Point - Platform End","Datchet Rail Station Country end Platform 1","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110181342","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1386","23.1386","Access Point - Platform End","Datchet Rail Station Country end Platform 2","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"70265707","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1396","23.1396","Asbestos Hazard","Datchet asbestos hazard","All/Multiple Tracks","Please refer to asbestos register","NP"
"110078022","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","23.1408","23.1408","Buried Foul Water Service","Virginia Water buried foul water services","All/Multiple Tracks","4"" sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110078023","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","23.1408","23.1408","Buried Foul Water Service","Virginia Water buried foul water services","All/Multiple Tracks","18"" sewer Culvert Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110081077","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","23.1408","23.1408","Buried Foul Water Service","Woking buried foul water services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110069668","VWW","WEYBRIDGE BAY PLATFORM - VIRGINIA WATER JN VIA ADDLESTONE JN","23.1427","23.1432","Restricted Clearance","Chertsey <Lyne Farm> restricted clearance","Up Main/Fast","","O"
"110070363","VWW","WEYBRIDGE BAY PLATFORM - VIRGINIA WATER JN VIA ADDLESTONE JN","23.1427","23.1432","Restricted Clearance","Chertsey <Lyne Farm> restricted clearance","Down Main/Fast","","O"
"120014525","VWW","WEYBRIDGE BAY PLATFORM - VIRGINIA WATER JN VIA ADDLESTONE JN","23.1427","24.0223","Landfill Gases","Lyne Lagoons, Virginia Water","All/Multiple Tracks","Tip of unknown wastes. Site closed in 1977.  Thames Water are to carry out remedial actions to prevent the migration of landfill gas from the site.  The Network Rail Mining Engineer has tested for and has not detected landfill gas on the railway. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110073989","VWW","WEYBRIDGE BAY PLATFORM - VIRGINIA WATER JN VIA ADDLESTONE JN","23.1429","23.1429","Buried Foul Water Service","Virginia Water buried foul water services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110073990","VWW","WEYBRIDGE BAY PLATFORM - VIRGINIA WATER JN VIA ADDLESTONE JN","23.1429","23.1429","Buried Water Main","Virginia Water buried water main","All/Multiple Tracks","4"" Soil Water Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078024","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","23.1429","23.1429","Buried & Overhead Electric Cable","Virginia Water buried & overhead electric cable","All/Multiple Tracks","Elect. Line U/G across Rly","NV"
"110073991","VWW","WEYBRIDGE BAY PLATFORM - VIRGINIA WATER JN VIA ADDLESTONE JN","23.1429","23.1429","Buried Water Main","Virginia Water buried water main","All/Multiple Tracks","Water Pipe under Rly Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110073992","VWW","WEYBRIDGE BAY PLATFORM - VIRGINIA WATER JN VIA ADDLESTONE JN","23.1429","23.1429","Buried & Overhead Electric Cable","Virginia Water buried & overhead electric cable","All/Multiple Tracks","Elect. Line U/G across Rly","C"
"110074365","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1495","23.1495","Buried & Overhead Electric Cable","Datchet buried & overhead electric cable","All/Multiple Tracks","U/G Elect Cable","C"
"110182053","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1513","23.1513","Authorised Access Point - Level Crossing","Datchet LC - Down side, London end access gate","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110182054","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1513","23.1513","Authorised Access Point - Level Crossing","Datchet LC - Up side, London end access gate","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110074366","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1518","23.1518","Buried & Overhead Electric Cable","Datchet buried & overhead electric cable","All/Multiple Tracks","Lighting","C"
"110079355","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1518","23.1518","Buried Gas Pipe","Datchet buried gas pipe","All/Multiple Tracks","Laying Gas Main under LC Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110182175","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1523","23.1523","Authorised Access Point - Level Crossing","Datchet LC - Down side, Country end  - SEE WARNING","Down Main/Fast","IMPORTANT SAFETY NOTICE: Anti-trespass measures <cattle grids> are present at this level crossing and no staff access gate exists at this corner of the site. If you cannot utilise an alternative access point to get onto the infrastructure and need to access here, this can only be done with a line blockage in place and using an approved cattle grid crossing device.

Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110182176","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1523","23.1523","Authorised Access Point - Level Crossing","Datchet LC - Up side, Country End","Up Main/Fast","?NOTICE: This access point has been created as part of a bulk update process to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION NR/L2/MTC/00?","O"
"110072539","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","23.1553","23.1585","Buried Electrical Cables","Woking buried electrical cables - feeder 2201","All/Multiple Tracks","FEEDER 2201 & 2219 + 76 CORE PILOT.CROSS No1/2 SDS AT DN L/E WOKING.19.5"" BCT.FEEDER 2219: BYFLEET S/S - WOKING S/S & FEEDER 2201.CHART AM22.Info not validated.","NV"
"70014573","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","23.1584","23.1584","Authorised Access Point - Pedestrian","Woking < adj Woking Homes>","Down Slow","Risk Rating 6,Hazard Rating 3,Score 18,Steps No.","O"
"110079356","SWE","STAINES JN - WINDSOR & ETON RIVERSIDE","23.1606","23.1606","Buried Multi-Product Pipe","Datchet buried multi-product pipe","All/Multiple Tracks","Laying Pipe under Rly Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
