"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20662491","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0902","23.0902","Authorised Access Point - Pedestrian","OFF ROBBERY BOTTOM LANE","Up Main/Fast"," ","O"
"20772900","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0946","23.0968","Invasive / Injurious Plants","","Down Main/Fast","Japanese knotweed found at this mileage.",""
"120013018","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.1185","23.1499","Landfill Gases","Mardley Heath, Oaklands","All/Multiple Tracks","Commercial, industrial and construction waste tipped into old gravel pit and onto heath. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20663540","HDB","HERTFORD NORTH LOOP","23.1210","23.1210","Authorised Access Point - Pedestrian","O/B 59 CHURCH LANE","Down Main/Fast","Church Lane, Watton-At-Stone.","O"
"20776619","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.1254","23.1474","COSS or IWA may not work alone","WOOLMER GREEN","Up Main/Fast"," DUE TO CURVATURE OF TRACK WARNING SSOW WORKING CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.",""
"20776622","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.1254","23.1474","COSS or IWA may not work alone","WOOLMER GREEN","Down Main/Fast"," DUE TO CURVATURE OF TRACK WARNING SSOW WORKING CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.",""
"20662492","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.1342","23.1342","Authorised Access Point - Pedestrian","WOOLMER GREEN","Up Main/Fast","","O"
"20168081","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.1456","23.1456","Buried Foul Water Service","","","Sewage. RT Document: 146 SCALE 1:1250. SEWER + 2 MANHOLES LAID AND MAINTAINED BY WELWYN R.D.C",""
"20168148","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.1459","23.1459","Buried Foul Water Service","","","Sewage. RT Document: 128 SCALE 1:2500. WELWN R.D.C
 SEWAGE UNDER RAILWAY",""
"20168309","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.1459","23.1459","Buried Water Main","","","High Pressure Water Pipeline. RT Document: 128 SCALE 1:2500. WATER PIPE AND 2 MANHOLES UNDER THE RAILWAY, WELWYN R.D.C",""
"20690816","HDB","HERTFORD NORTH LOOP","23.1474","23.1694","Warning SSOW Prohibited","Watton-At-Stone Station","Unknown","Working between platforms. Submitted by D Reynolds 26/10/01. Input by M Carter 26/10/01.","O"
"20776661","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.1474","28.0000","COSS or IWA may not work alone","STEVENAGE - ROBBERY BOTTOM","Down Slow"," DUE TO CURVATURE OF TRACK WARNING SSOW WORKING CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.",""
"20176244","HDB","HERTFORD NORTH LOOP","23.1523","23.1523","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.255. 12616/0007 RT PROP MENTOR REF
 OWNED BY EEB",""
"20176239","HDB","HERTFORD NORTH LOOP","23.1527","23.1527","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.255. 12616/0006 RT PROP MENTOR REF 
 OWNED BY EEB",""
"20771105","HDB","HERTFORD NORTH LOOP","23.1584","23.1584","Asbestos Hazard","Watton-at-Stone","Unknown","Asbestos containing materials were identified in the ticket office area during the survey. The bitumen lining the cream floor tiles contains asbestos. The management recommendations for these areas are presented in the individual sample point records.",""
"20176069","HDB","HERTFORD NORTH LOOP","23.1643","23.1680","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.263. 26432/0015 RT PROP MENTOR REF 
 CESS UP
 OWNED BY EEB",""
"20779476","HDB","HERTFORD NORTH LOOP","24.0000","24.0000","Authorised Access Point - Road-Rail Machines","WATTON AT STONE STATION <HDB>","All/Multiple Tracks","","O"
"20790512","HDB","HERTFORD NORTH LOOP","24.0000","28.0022","Warning SSOW Prohibited","Welwyn Garden City to Biggleswade","All/Multiple Tracks","Between Welwyn Garden City South and Biggleswade exclusive on the ECML, Hitchin to Letchworth ~
exclusive on the SBR and Bragbury Junction to Langley Junction on the HDB. ETCS TEST TRAIN ~
OPERATIONS COMMENCE ON 25TH MAY 2024 AND WILL CONTINUE UNTIL AT LEAST THE END OF 2025. ~
This is part of ETCS System Proving. The testing will take place within EXCLUSION ZONES as published in ~
the WON. Within EXCLUSION ZONES, Only the TEST TRAIN WILL operate and can run at line speed AND will ~
NOT ADHERE TO CONVENTIONAL SIGNALLING PRINCIPLES, this will include PASSING A SIGNAL AT DANGER~
and PROCEEDING IN THE WRONG DIRECTION.~
THE EXCLUSION ZONES ARE NOT A FORM OF SSOW PROTECTION FOR ANY WORKS TO BE UNDERTAKEN IN ~
THE AREA, ACCESS SHOULD BE DECONFLICTED PRIOR TO ANY WORKS COMMENCING.","O"
"20663542","HDB","HERTFORD NORTH LOOP","24.0044","24.0044","Authorised Access Point - Vehicle","Watton-At-Stone","Up Main/Fast","South End of Station.","O"
"20786255","HDB","HERTFORD NORTH LOOP","24.0090","24.0090","Authorised Access Point - Vehicle","WATTON-AT-STONE","Down Main/Fast","Created from AFM data to match an identifed track entrance. Requires phyiscal verification.","O"
"20772444","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.0132","24.0132","Authorised Access Point - Pedestrian","BRIDGE ROAD","Up Slow","","O"
"120001885","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.0161","24.0161","Authorised Access Point - Pedestrian","Gun Lane","Down Slow","Access Gate out of use. No access steps currently at this location. Access steps to be installed and gate to be commissioned by others.","T"
"20168145","HDB","HERTFORD NORTH LOOP","24.0170","25.0240","Buried Fuel Pipe","","","High Pressure Petroleum. RT Document: 40 SCALE 1:2500. DISCHARGE WALVES, STANDPIPES AND DISTRIBUTOR PIPES LAID BY SHELL UK LESS UP
 ",""
"20150189","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.0174","24.0174","Restricted Clearance","SIG YB2182 SPT","All/Multiple Tracks","SPT SAFE RELAVANT TO ADJOINING RESTRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20795177","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.0176","24.0206","Hazard-Structural","Underline Bridge  ECM1 / 75","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20176240","HDB","HERTFORD NORTH LOOP","24.0210","24.0210","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.255. 12616/0004 RT PROP MENTOR REF 
 OWNED BY NORTH MET POWER CO",""
"20176245","HDB","HERTFORD NORTH LOOP","24.0217","24.0217","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.255. 12616/0011 RT PROP MENTOR REF 
 OWNED BY EEB",""
"20176242","HDB","HERTFORD NORTH LOOP","24.0223","24.0223","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.255. 12616/0008 RT PROP MENTOR REF 
 OWNED BY NORTH MET POWER",""
"20176243","HDB","HERTFORD NORTH LOOP","24.0223","24.0223","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.255. 12616/0008 RT PROP MENTOR REF 
 OWNED BY NORTH MET POWER",""
"20790237","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.0317","24.0317","Warning SSOW Prohibited","WOOLMER GREEN, KNEBWORTH","Down Slow","Fibre joint stakka box not in a position of safety, requires line blockage or possession when ~
accessing and working on this asset.","O"
"120012161","HDB","HERTFORD NORTH LOOP","24.0789","24.1257","Landfill Gases","Rookery Pit, Watton at Stone","All/Multiple Tracks","Old quarry infilled with surplus excavated soil and subsoil from road construction projects. Site approximately 200 metres from railway. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120001590","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.0820","24.0820","Hazard Associated With Bridge","Bridge ECM1/76","All/Multiple Tracks","Buried Underbridge","NV"
"20176068","HDB","HERTFORD NORTH LOOP","24.0824","24.0824","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.263. 26432/0002 RT PROP MENTOR REF
 OWNED BY EEB",""
"20663543","HDB","HERTFORD NORTH LOOP","24.0836","24.0836","Authorised Access Point - Pedestrian","U/B 61 BROOMHALL FARM","Down Main/Fast","Broomhall Farm.","O"
"20780532","HDB","HERTFORD NORTH LOOP","24.0847","24.0847","Hazard Associated With Bridge","STRUCTURE HDB-61 - HDB /61","All/Multiple Tracks","Structure HDB-61 - Low Parapet/Handrail. Potential risk of falling","O"
"20795609","HDB","HERTFORD NORTH LOOP","24.0847","24.0877","Hazard-Structural","Underline Bridge  HDB / 61","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20178097","HDB","HERTFORD NORTH LOOP","24.0870","24.1100","Buried Electrical Cables","","","Electricity Cable. RT Document: 40 SCALE 1:2500. DEED NO A/N977A
 SKEWED",""
"20150191","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.0907","24.0907","Restricted Clearance","SIG YB1203 SPT","All/Multiple Tracks","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20662493","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.1100","24.1100","Authorised Access Point - Pedestrian","BRIDGE ROAD","Up Slow","","O"
"20662494","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.1166","24.1166","Authorised Access Point - Pedestrian","GUN ROAD BRIDGE 77","Up Slow","","O"
"20795178","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.1177","24.1207","Hazard-Structural","Underline Bridge  ECM1 / 77","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"120002221","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.1188","24.1188","Authorised Access Point","#220 - Gun Road","Down Slow","CTLP Site added to HD for selection in Railhub - Please see S&EW hub for paperwork. Signage will be in place on site from March 2026. COSS must be on Authorised user list to use.","O"
"20780533","HDB","HERTFORD NORTH LOOP","24.1209","24.1209","Hazard Associated With Bridge","STRUCTURE HDB-62 - HDB /62","All/Multiple Tracks","Structure HDB-62 - Low Parapet/Handrail. Potential risk of falling","O"
"20795610","HDB","HERTFORD NORTH LOOP","24.1209","24.1239","Hazard-Structural","Underline Bridge  HDB / 62","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20777542","HDB","HERTFORD NORTH LOOP","24.1278","24.1278","Hazard Associated With Culvert","HDB/62A","Unknown","Culvert/CUL - Brick","O"
"20795611","HDB","HERTFORD NORTH LOOP","24.1278","24.1308","Hazard-Structural","Culvert  HDB / 62A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20150190","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.1350","24.1350","Restricted Clearance","SIG YB2206 SPT","All/Multiple Tracks","SPT SAFE RELAVANT TO ADJOINING RESTRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20777543","HDB","HERTFORD NORTH LOOP","24.1630","24.1630","Hazard Associated With Culvert","HDB/62B","Unknown","Culvert/CUL - Brick","O"
"20795612","HDB","HERTFORD NORTH LOOP","24.1630","24.1660","Hazard-Structural","Culvert  HDB / 62B","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20777403","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.1650","24.1650","Hazard Associated With Culvert","ECM1/77A","Unknown","Culvert/CUL - Brick","O"
"20795179","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.1650","24.1680","Hazard-Structural","Culvert  ECM1 / 77A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20168283","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.1690","24.1723","Buried Foul Water Service","","","Sewage. RT Document: 146 SCALE 1:1250. GAS MAINS LAID BY BRITSIH GAS CO.
 A/1675",""
"20168310","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.1690","24.1723","Buried Foul Water Service","","","Sewage. RT Document: 128 SCALE 1:2500. HITCHIN RURAL DISTRICT COUNCIL SKEWED",""
"20168331","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.1690","24.1723","Buried Water Main","","","High Pressure Water Pipeline. RT Document: 146 SCALE 1:1250. SEWER LAIN AND MAINTAINED BY KITCHEN R.D.C A/335
 SKEWED",""
"20694613","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.1716","25.0220","Warning SSOW Prohibited","Knebworth Station","All/Multiple Tracks","Working between platforms on fast lines and down slow.",""
"20604801","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.1744","24.1744","Signal Wires","ECM1 24.1744","Unknown","Records Centre document location: ACC0846/1 168/7.~ For further information contact the Records Centre 03 74347.",""
"20604802","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.1744","24.1744","Hazard Associated With Bridge","","","Cable Duct.
 Records Centre document location: ACC0846/1 168/7.
 For further information contact the Records Centre 03 74347.",""
"20795180","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","24.1744","24.1774","Hazard-Structural","Underline Bridge  ECM1 / 78","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20662495","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","25.0031","25.0031","Authorised Access Point - Vehicle","KNEBWORTH STATION UP SLOW","Up Slow","///twigs.admiral.future","O"
"20160114","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","25.0055","25.0055","Hazard Associated With Drain","Knebworth Station: East Coast Main Line Underbridg","Unknown","Drain pipe. RT Document: Location 18266. Contact the Records Centre for further information. 03 74347. ",""
"20795181","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","25.0055","25.0085","Hazard-Structural","Underline Bridge  ECM1 / 79","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"120002040","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","25.0065","25.0065","Access Point - Platform End","KNEBWORTH STATION Platform Ends","All/Multiple Tracks","","O"
"20160115","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","25.0066","25.0066","Hazard Associated With Drain","Knebworth Station: Lighting Scheme For Refurbished","Unknown","Drain pipe. RT Document: K693 /E /10: Location 94961. Contact the Records Centre for further information. 03 74347. ",""
"20171734","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","25.0066","25.0066","Buried Electrical Cables","Knebworth Station: Driver Only Operation  Electric","","Electricity Cable. RT Document: KNE/E /1 /6: Location 53561. Contact the Records Centre for further information. 03 74347. ",""
"20171764","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","25.0066","25.0066","Buried Electrical Cables","Knebworth Station: Diversion Of Electrical Service","","Electricity Cable. RT Document: K693 /E /11: Location 94971. Contact the Records Centre for further information. 03 74347. ",""
